RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
283,Pitt County,NC,202301,1187.11,0.0127,0.126,"Greenville, NC"
283,Pitt County,NC,202302,1188.66,0.0013,0.1073,"Greenville, NC"
283,Pitt County,NC,202303,1203.84,0.0128,0.1004,"Greenville, NC"
283,Pitt County,NC,202304,1200.2,-0.003,0.0791,"Greenville, NC"
283,Pitt County,NC,202305,1215.17,0.0125,0.0785,"Greenville, NC"
283,Pitt County,NC,202306,1220.22,0.0042,0.0715,"Greenville, NC"
283,Pitt County,NC,202307,1236.68,0.0135,0.0763,"Greenville, NC"
283,Pitt County,NC,202308,1239.12,0.002,0.069,"Greenville, NC"
283,Pitt County,NC,202309,1245.05,0.0048,0.0679,"Greenville, NC"
283,Pitt County,NC,202310,1238.75,-0.0051,0.065,"Greenville, NC"
283,Pitt County,NC,202311,1242.24,0.0028,0.0609,"Greenville, NC"
283,Pitt County,NC,202312,1245.27,0.0024,0.0623,"Greenville, NC"
283,Pitt County,NC,202401,1255.97,0.0086,0.058,"Greenville, NC"
283,Pitt County,NC,202402,1257.05,0.0009,0.0575,"Greenville, NC"
283,Pitt County,NC,202403,1257.27,0.0002,0.0444,"Greenville, NC"
283,Pitt County,NC,202404,1257.93,0.0005,0.0481,"Greenville, NC"
283,Pitt County,NC,202405,1261.26,0.0027,0.0379,"Greenville, NC"
283,Pitt County,NC,202406,1267.85,0.0052,0.039,"Greenville, NC"
283,Pitt County,NC,202407,1280.97,0.0103,0.0358,"Greenville, NC"
283,Pitt County,NC,202408,1296.27,0.0119,0.0461,"Greenville, NC"
283,Pitt County,NC,202409,1305.05,0.0068,0.0482,"Greenville, NC"
283,Pitt County,NC,202410,1310.91,0.0045,0.0583,"Greenville, NC"
283,Pitt County,NC,202411,1315.96,0.0039,0.0593,"Greenville, NC"
283,Pitt County,NC,202412,1311.08,-0.0037,0.0528,"Greenville, NC"
283,Pitt County,NC,202501,1302.11,-0.0068,0.0367,"Greenville, NC"
283,Pitt County,NC,202502,1296.27,-0.0045,0.0312,"Greenville, NC"
283,Pitt County,NC,202503,1303.02,0.0052,0.0364,"Greenville, NC"
283,Pitt County,NC,202504,1306.84,0.0029,0.0389,"Greenville, NC"
283,Pitt County,NC,202505,1309.19,0.0018,0.038,"Greenville, NC"
283,Pitt County,NC,202506,1310.44,0.001,0.0336,"Greenville, NC"
283,Pitt County,NC,202507,1311.66,0.0009,0.024,"Greenville, NC"
283,Pitt County,NC,202508,1320.78,0.007,0.0189,"Greenville, NC"
283,Pitt County,NC,202509,1339.12,0.0139,0.0261,"Greenville, NC"
283,Pitt County,NC,202510,1354.34,0.0114,0.0331,"Greenville, NC"
283,Pitt County,NC,202511,1354.32,-0.0,0.0291,"Greenville, NC"
283,Pitt County,NC,202512,1352.11,-0.0016,0.0313,"Greenville, NC"
283,Pitt County,NC,202601,1354.54,0.0018,0.0403,"Greenville, NC"
283,Pitt County,NC,202602,1364.54,0.0074,0.0527,"Greenville, NC"
290,Polk County,NC,202601,1826.31,,,
290,Polk County,NC,202602,1960.0,0.0732,,
324,Wake County,NC,201501,1049.42,,,"Raleigh-Cary, NC"
324,Wake County,NC,201502,1051.64,0.0021,,"Raleigh-Cary, NC"
324,Wake County,NC,201503,1060.36,0.0083,,"Raleigh-Cary, NC"
324,Wake County,NC,201504,1066.79,0.0061,,"Raleigh-Cary, NC"
324,Wake County,NC,201505,1079.66,0.0121,,"Raleigh-Cary, NC"
324,Wake County,NC,201506,1085.1,0.005,,"Raleigh-Cary, NC"
324,Wake County,NC,201507,1089.77,0.0043,,"Raleigh-Cary, NC"
324,Wake County,NC,201508,1088.33,-0.0013,,"Raleigh-Cary, NC"
324,Wake County,NC,201509,1087.63,-0.0006,,"Raleigh-Cary, NC"
324,Wake County,NC,201510,1087.01,-0.0006,,"Raleigh-Cary, NC"
324,Wake County,NC,201511,1087.82,0.0007,,"Raleigh-Cary, NC"
324,Wake County,NC,201512,1089.85,0.0019,,"Raleigh-Cary, NC"
324,Wake County,NC,201601,1090.49,0.0006,0.0391,"Raleigh-Cary, NC"
324,Wake County,NC,201602,1092.14,0.0015,0.0385,"Raleigh-Cary, NC"
324,Wake County,NC,201603,1099.52,0.0068,0.0369,"Raleigh-Cary, NC"
324,Wake County,NC,201604,1108.73,0.0084,0.0393,"Raleigh-Cary, NC"
324,Wake County,NC,201605,1118.29,0.0086,0.0358,"Raleigh-Cary, NC"
324,Wake County,NC,201606,1123.6,0.0047,0.0355,"Raleigh-Cary, NC"
324,Wake County,NC,201607,1126.09,0.0022,0.0333,"Raleigh-Cary, NC"
324,Wake County,NC,201608,1126.06,-0.0,0.0347,"Raleigh-Cary, NC"
324,Wake County,NC,201609,1125.89,-0.0002,0.0352,"Raleigh-Cary, NC"
324,Wake County,NC,201610,1124.01,-0.0017,0.034,"Raleigh-Cary, NC"
324,Wake County,NC,201611,1121.53,-0.0022,0.031,"Raleigh-Cary, NC"
324,Wake County,NC,201612,1116.81,-0.0042,0.0247,"Raleigh-Cary, NC"
324,Wake County,NC,201701,1118.58,0.0016,0.0258,"Raleigh-Cary, NC"
324,Wake County,NC,201702,1127.22,0.0077,0.0321,"Raleigh-Cary, NC"
324,Wake County,NC,201703,1137.79,0.0094,0.0348,"Raleigh-Cary, NC"
324,Wake County,NC,201704,1149.42,0.0102,0.0367,"Raleigh-Cary, NC"
324,Wake County,NC,201705,1158.62,0.008,0.0361,"Raleigh-Cary, NC"
324,Wake County,NC,201706,1166.11,0.0065,0.0378,"Raleigh-Cary, NC"
324,Wake County,NC,201707,1169.61,0.003,0.0386,"Raleigh-Cary, NC"
324,Wake County,NC,201708,1167.31,-0.002,0.0366,"Raleigh-Cary, NC"
324,Wake County,NC,201709,1167.74,0.0004,0.0372,"Raleigh-Cary, NC"
