RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93195,80003,CO,201901,1263.69,0.0012,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201903,1279.3,0.0124,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201904,1292.65,0.0104,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201905,1310.73,0.014,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201906,1311.32,0.0004,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201907,1313.28,0.0015,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201908,1292.19,-0.0161,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201909,1287.83,-0.0034,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201910,1289.08,0.001,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201911,1305.39,0.0127,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201912,1326.43,0.0161,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202001,1343.9,0.0132,0.0648,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202002,1372.16,0.021,0.0858,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202003,1363.79,-0.0061,0.066,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202004,1342.34,-0.0157,0.0384,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202005,1334.14,-0.0061,0.0179,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202006,1341.27,0.0053,0.0228,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202007,1361.01,0.0147,0.0363,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202008,1374.53,0.0099,0.0637,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202009,1392.52,0.0131,0.0813,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202010,1392.58,0.0,0.0803,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202011,1386.3,-0.0045,0.062,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202012,1386.59,0.0002,0.0454,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202101,1386.08,-0.0004,0.0314,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202102,1394.85,0.0063,0.0165,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
