month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201910,31133,"pawnee, ne",154500.0,-0.0101,0.0711,4,0.3333,1.0,79.0,0.2951,25.3333,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,-0.0361,0.5456,1676.0,-0.0209,-0.3746,125350.0,-0.0797,-0.131,4,0.3333,1.0,,,,1.0
201910,31023,"butler, ne",112000.0,-0.1143,-0.2,18,0.0938,-0.1667,73.0,-0.0298,0.0812,8,1.0,0.3333,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1467,-0.0533,0.0878,,,,82.0,0.0193,-0.1677,1611.0,-0.0226,-0.0411,154966.0,-0.0598,-0.0059,18,0.0938,-0.186,,,,1.0
201910,31071,"garfield, ne",295000.0,0.3206,-0.4423,3,-0.25,2.0,98.0,0.2188,4.9091,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,191.0,0.2128,-0.4148,1497.0,0.1498,-0.0759,272333.0,0.1844,-0.4852,3,-0.25,2.0,,,,1.0
201910,31047,"dawson, ne",157043.0,0.0178,0.0965,78,-0.0311,0.2283,79.0,0.0128,-0.3485,42,-0.2222,1.625,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.0226,-0.0245,-0.0709,37.0,0.0423,0.48,79.0,-0.0139,0.1806,1800.0,-0.0125,-0.0101,195663.0,-0.0023,0.1556,115,-0.0086,0.3143,0.4744,0.0334,0.0807,1.0
201910,31099,"kearney, ne",164180.0,0.0015,-0.0271,13,-0.037,-0.3659,47.0,-0.051,0.3881,8,0.0,-0.2,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1861,0.0159,0.0576,2.0,0.0,1.0,74.0,0.0029,-0.0248,2529.0,0.0231,0.0822,169339.0,-0.0007,-0.0661,15,-0.0323,-0.3023,0.1538,0.0057,0.1051,0.0
201910,31141,"platte, ne",200450.0,-0.037,-0.1187,83,0.0248,0.3525,59.0,-0.0488,0.2513,38,0.0,0.1875,0,,,0.0,0.0,0.0,18.0,0.5,0.2857,0.1531,0.0518,-0.0042,,,,135.0,-0.0039,0.078,1630.0,-0.0211,-0.0731,245615.0,-0.0195,0.0381,83,0.0248,0.3525,,,,1.0
201910,31049,"deuel, ne",102500.0,-0.0228,-0.1727,8,-0.0625,-0.4444,41.0,-0.1474,-0.5371,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1053,2.0,-0.25,-0.75,72.0,-0.0078,0.7377,1474.0,0.0465,-0.2517,120364.0,0.01,0.01,9,-0.1,-0.5385,0.2,-0.05,-0.2444,1.0
201910,31061,"franklin, ne",79875.0,-0.0657,-0.1972,7,0.0,-0.2222,87.0,0.0327,-0.2005,4,0.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1333,2.0,-0.25,-0.25,40.0,-0.0611,-0.0427,2296.0,-0.0296,-0.0816,85209.0,-0.0779,-0.3207,9,0.0,-0.1818,0.2143,-0.0714,-0.0079,1.0
201910,31085,"hayes, ne",267450.0,-0.0173,1.7715,2,0.0,-0.3333,,,,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,2.0,0.0,2.0,,,,103.0,-0.0173,0.6034,2265.0,0.0,-0.0321,267450.0,-0.0173,0.0677,2,0.0,-0.3333,,,,1.0
201910,31153,"sarpy, ne",315416.0,-0.0135,0.0414,611,0.0682,-0.0255,34.0,0.0,-0.1111,276,-0.0143,0.122,6,-0.8421,-0.5,0.0066,-0.038,-0.0068,122.0,-0.1159,-0.3511,0.1386,-0.0233,-0.0868,1.0,0.0,-0.8,129.0,-0.0037,0.0183,2477.0,-0.0055,0.0076,335352.0,-0.0111,0.056,612,0.0681,-0.0324,0.0016,-0.0001,-0.0063,0.0
201910,31025,"cass, ne",274273.0,-0.0297,0.1004,107,0.039,0.0143,41.0,0.0658,-0.194,46,0.0455,0.0455,0,,,0.0,0.0,0.0,40.0,-0.0909,0.5385,0.2571,-0.0453,0.0909,1.0,,-0.931,121.0,-0.0155,-0.0082,2057.0,-0.0398,0.1471,290864.0,-0.0437,-0.3131,108,0.0437,-0.1004,0.0094,,-0.1287,0.0
201910,31181,"webster, ne",169925.0,-0.1959,0.3101,6,0.0,0.0,155.0,0.1794,0.5073,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,,,,87.0,-0.1188,0.0146,2180.0,0.0284,0.2091,183767.0,-0.0832,0.1838,6,-0.1429,-0.25,,,,0.0
201910,31017,"brown, ne",93409.0,-0.0256,-0.2815,18,0.0,0.0,90.0,-0.2384,-0.0696,10,-0.1667,,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1227,0.0084,0.0427,5.0,0.0,-0.2308,54.0,-0.1207,-0.3072,1352.0,-0.0105,-0.0202,238825.0,-0.01,0.0295,23,0.0,-0.0612,0.2778,0.0,-0.0833,1.0
201910,31129,"nuckolls, ne",66125.0,-0.1979,-0.885,21,-0.0238,19.5,135.0,0.2172,2.321,0,,,0,,,0.0,0.0,0.0,8.0,0.0,,0.3478,0.0,0.3478,3.0,0.5,,36.0,-0.1313,-0.8314,1892.0,-0.0591,-0.3029,125823.0,-0.1557,-0.7812,23,0.0,22.0,0.1463,0.0511,,1.0
201910,31167,"stanton, ne",164115.0,0.007,0.0423,25,0.0652,0.8148,64.0,0.1981,0.6076,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1176,-0.0305,-0.1502,,,,95.0,0.0261,0.0945,1774.0,0.0279,-0.0619,208404.0,0.015,0.0043,25,0.0652,0.8148,,,,0.0
201910,31123,"morrill, ne",142250.0,-0.005,0.4982,10,0.1765,0.6667,72.0,-0.0304,-0.419,4,0.0,,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.1,-0.1762,-0.0429,2.0,-0.25,-0.4,95.0,-0.0197,0.5106,1494.0,0.0177,-0.0023,172190.0,0.0364,0.6807,12,0.0952,0.3529,0.15,-0.0853,-0.2667,0.0
201910,31003,"antelope, ne",164350.0,0.1176,0.9994,9,0.0625,0.0625,78.0,-0.0491,-0.3969,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,2.0,,,93.0,-0.0085,0.4902,1388.0,0.0708,-0.3634,160505.0,0.0802,0.1033,10,0.0,0.25,0.2353,,,1.0
201910,31125,"nance, ne",123352.0,-0.0285,0.3706,14,0.0,0.8667,136.0,0.0689,8.2034,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4,,,,80.0,-0.0357,0.273,1422.0,-0.0125,0.1153,139867.0,-0.0416,0.303,14,0.0,0.8667,,,,1.0
201910,31087,"hitchcock, ne",81250.0,0.1278,0.8571,18,0.0,0.3333,146.0,0.1188,0.0355,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1739,0.0,1.0,,-0.75,58.0,0.0017,0.5735,1245.0,0.0603,-0.0115,119022.0,0.1855,0.2852,19,-0.0263,0.0571,0.0556,,-0.2407,1.0
201910,31043,"dakota, ne",239000.0,0.0055,0.0587,27,0.1042,0.1042,43.0,0.1486,-0.3487,16,0.0,1.6667,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0909,-0.0021,-0.0947,2.0,-0.3333,0.0,113.0,0.009,0.1372,2253.0,-0.0047,0.1945,258866.0,0.0541,0.1199,29,0.0556,0.0962,0.0755,-0.0495,-0.0079,1.0
201910,31147,"richardson, ne",84725.0,-0.0693,0.0968,52,0.04,0.0722,84.0,0.0844,-0.1971,8,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0606,0.0031,-0.0029,9.0,0.0625,0.3077,61.0,-0.0122,0.2273,1442.0,-0.032,-0.1075,106430.0,-0.0843,-0.2135,61,0.0431,0.1101,0.1635,0.0035,0.0294,0.0
201910,31103,"keya paha, ne",69900.0,-0.054,-0.0258,3,0.0,0.5,208.0,-0.06,0.0654,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,66.0,-0.0239,0.088,1064.0,-0.0324,-0.0983,69300.0,-0.0569,-0.0341,3,0.0,0.5,,,,0.0
201910,31065,"furnas, ne",92475.0,0.019,0.1672,25,0.1395,0.4,57.0,-0.1654,-0.4608,10,0.25,0.6667,0,,,0.0,0.0,0.0,2.0,,,0.0513,0.0513,0.0513,6.0,0.2,0.5,60.0,-0.012,0.6523,1586.0,-0.0021,-0.1061,117840.0,-0.04,0.1076,31,0.1509,0.3864,0.2449,0.0123,0.0163,0.0
201910,31159,"seward, ne",189500.0,0.034,-0.081,37,-0.0267,0.2807,51.0,0.1517,-0.1734,14,-0.3,1.3333,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.1179,-0.02,0.0154,1.0,,-0.9459,98.0,-0.0122,-0.2231,2096.0,0.0346,0.3203,267408.0,0.0251,0.1571,37,-0.0263,-0.1957,0.0274,,-0.6217,1.0
201910,31127,"nemaha, ne",120932.0,-0.0079,0.273,64,0.0756,1.0317,79.0,0.0032,0.2939,12,0.0,2.0,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.0674,0.0186,0.0186,9.0,-0.1,0.0588,72.0,0.0165,0.2736,1656.0,-0.0152,-0.1071,145339.0,-0.0298,0.1822,73,0.0429,0.825,0.1406,-0.0274,-0.1292,1.0
201910,31075,"grant, ne",130000.0,0.0,-0.6829,3,0.0,2.0,232.0,0.0065,19.1739,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,0.0,-0.5737,2284.0,0.0,0.0,206667.0,-0.0051,-0.4959,3,0.0,2.0,,,,1.0
201910,31143,"polk, ne",108250.0,-0.0329,-0.1279,8,-0.2,-0.3333,69.0,-0.0352,0.6506,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.3636,0.1136,0.3636,2.0,0.5,0.5,62.0,-0.0113,-0.0036,1769.0,-0.0228,-0.0455,126173.0,-0.0788,-0.1195,10,-0.1667,-0.2593,0.1875,0.0875,0.1042,1.0
201910,31095,"jefferson, ne",63500.0,-0.0272,-0.2875,24,-0.04,-0.1111,59.0,0.2447,-0.041,6,-0.5714,,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.125,-0.0701,-0.0129,,,,44.0,-0.0268,-0.2324,1578.0,-0.0062,-0.0425,106134.0,-0.0153,-0.2845,24,-0.04,-0.1724,,,,1.0
201910,31109,"lancaster, ne",280905.0,-0.019,0.0096,892,0.0415,-0.0267,38.0,0.0556,-0.1163,378,-0.1168,-0.137,8,1.0,-0.2,0.0061,0.003,0.0013,240.0,0.1009,-0.0698,0.1882,0.0185,0.0613,,,,123.0,-0.0033,-0.2997,2243.0,-0.0141,0.4109,319439.0,-0.0146,-0.0773,892,0.0415,-0.437,,,,0.0
201910,31083,"harlan, ne",114602.0,0.0944,0.0941,10,0.0,-0.1304,116.0,0.16,0.2052,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1111,0.1111,0.1111,3.0,0.0,-0.1429,86.0,0.0263,0.1049,1292.0,-0.001,-0.0315,148785.0,0.0694,0.3185,13,0.0,-0.1333,0.3,0.0,-0.0043,0.0
201910,31093,"howard, ne",323450.0,-0.0753,3.1789,7,0.3,-0.2353,40.0,-0.3876,-0.0482,2,,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.4583,-0.3417,0.4583,,,,164.0,-0.0139,1.2477,1717.0,-0.1113,0.3969,407983.0,-0.0681,2.1856,7,0.3,-0.2353,,,,1.0
201910,31013,"box butte, ne",94977.0,-0.0616,-0.3626,36,0.1429,0.0746,41.0,-0.0889,-0.2039,12,0.0,0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0721,-0.0056,-0.0252,8.0,0.0,-0.1579,81.0,-0.0941,0.2919,1311.0,0.0089,-0.312,116607.0,-0.0257,-0.1751,44,0.1139,0.0233,0.2222,-0.0317,-0.0614,1.0
201910,31163,"sherman, ne",105225.0,0.1175,0.5489,10,0.0556,-0.05,39.0,-0.4046,-0.4694,6,-0.25,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,66.0,0.0357,0.4854,1657.0,0.0591,0.2872,112712.0,0.1207,0.5526,10,0.0556,-0.1739,,,,1.0
201910,31131,"otoe, ne",158511.0,-0.0456,-0.2441,64,0.0325,0.3368,67.0,0.1565,0.027,20,0.0,0.6667,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.093,0.0041,0.0196,7.0,-0.2353,-0.6486,107.0,-0.0117,-0.0744,1569.0,0.0042,-0.0821,207271.0,-0.0122,-0.1343,70,0.0,0.0526,0.1024,-0.0358,-0.2871,1.0
201910,31115,"loup, ne",399000.0,-0.0004,-0.0386,3,-0.25,0.5,140.0,0.1923,2.3614,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,4529.0,0.4323,25.1063,1017.0,-0.2131,-0.7036,371000.0,-0.0135,-0.106,3,-0.25,0.5,,,,1.0
201910,31053,"dodge, ne",169916.0,-0.0414,-0.084,112,0.0769,0.1089,43.0,0.0897,-0.0058,40,0.0,-0.1304,0,,,0.0,0.0,0.0,62.0,0.24,1.3846,0.3999,0.0528,0.1994,,,,92.0,-0.0037,-0.0485,1837.0,-0.0535,-0.063,195409.0,-0.032,-0.1636,112,0.0769,0.1089,,,,0.0
201910,31091,"hooker, ne",160000.0,,,1,,,73.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,105.0,,,1526.0,,,160000.0,,,1,,,,,,0.0
201910,31011,"boone, ne",166409.0,0.0249,-0.4434,16,-0.0857,0.7778,82.0,-0.0208,-0.1108,6,-0.25,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1143,-0.087,12.0,0.2632,11.0,110.0,0.0267,-0.2555,1727.0,0.0009,-0.1462,190489.0,-0.0105,-0.3255,28,0.0185,1.75,0.75,0.2071,0.6389,1.0
201910,31041,"custer, ne",144900.0,0.011,0.3324,21,0.025,-0.0889,91.0,-0.0346,0.014,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,76.0,0.0604,0.325,1482.0,0.0333,-0.2435,132383.0,-0.0549,-0.1711,22,-0.0227,-0.1887,0.0488,-0.0012,-0.129,1.0
201910,31001,"adams, ne",183545.0,-0.0175,0.0518,81,0.0,0.1408,52.0,0.0297,-0.0957,24,-0.2,-0.1429,0,,,0.0,0.0,0.0,8.0,-0.2,-0.6923,0.072,0.0085,-0.1106,43.0,-0.1042,0.0118,110.0,-0.041,-0.0705,1869.0,0.0783,0.1482,227728.0,-0.0085,0.0315,122,-0.0394,0.1091,0.5309,-0.0617,-0.0677,0.0
201910,31027,"cedar, ne",139900.0,-0.0213,-0.0968,38,0.0563,0.087,72.0,-0.0069,0.3091,8,1.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0851,-0.0161,0.0325,2.0,,,72.0,0.0126,0.0278,2009.0,-0.015,0.0604,155750.0,0.0113,-0.0526,39,0.0845,0.1159,0.0533,,,0.0
201909,31115,"loup, ne",399143.0,-0.0005,-0.0382,4,0.0,3.0,117.0,0.2717,2.9,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,3162.0,1.2514,17.2267,1292.0,-0.215,-0.6234,376086.0,-0.0171,-0.0938,4,0.0,3.0,,,,1.0
201909,31177,"washington, ne",267011.0,-0.1153,-0.1784,76,0.027,0.2459,37.0,-0.1512,-0.1798,34,0.4167,-0.0556,0,-1.0,,0.0,-0.0408,0.0,36.0,0.0,1.25,0.3349,-0.0146,0.1398,,,,116.0,-0.0554,-0.1228,2359.0,-0.0724,-0.1133,370988.0,-0.074,-0.0977,76,0.027,0.2258,,,,1.0
201909,31185,"york, ne",157809.0,-0.0263,-0.1008,61,-0.0692,0.2604,85.0,0.1184,0.0494,30,0.5,1.5,0,,,0.0,0.0,0.0,12.0,0.0,0.0,0.1237,-0.0081,-0.0244,6.0,0.0,-0.6842,88.0,0.0118,-0.0594,1723.0,-0.0425,0.0144,190366.0,0.0137,0.0062,67,-0.0634,-0.0221,0.0992,0.0069,-0.2967,1.0
201909,31067,"gage, ne",162653.0,-0.0519,0.1027,62,0.0603,-0.4029,67.0,0.0152,-0.1519,24,0.5,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,-0.25,0.1404,-0.0759,0.0524,,,,86.0,0.0035,0.0661,1692.0,0.046,0.1103,210789.0,0.0816,0.4691,62,0.0603,-0.5157,,,,0.0
201909,31167,"stanton, ne",162969.0,0.0107,0.014,23,0.0455,1.0909,53.0,0.2045,1.12,4,,-0.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.1481,-0.2155,0.1481,,,,93.0,0.0095,0.0666,1726.0,0.0401,-0.058,205320.0,0.023,0.0328,23,0.0455,1.0909,,,,1.0
201909,31051,"dixon, ne",129500.0,0.0,0.086,15,0.1538,0.5,71.0,-0.1402,0.396,4,,0.0,0,,,0.0,0.0,0.0,4.0,,,0.2105,0.2105,0.2105,,,,70.0,-0.0622,-0.0672,1530.0,-0.0114,-0.1012,131847.0,-0.0357,-0.0329,15,0.0714,0.5,,,,0.0
201909,31179,"wayne, ne",151205.0,-0.011,-0.0547,25,0.0,0.0,77.0,0.0267,-0.172,8,0.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.2162,0.0,0.1019,4.0,0.0,0.0,91.0,0.028,0.4922,1613.0,-0.0463,-0.3065,149111.0,-0.0153,-0.0668,29,0.0,0.0357,0.16,0.0,0.0,1.0
201909,31155,"saunders, ne",296165.0,-0.0282,-0.1039,56,-0.0431,0.0278,44.0,0.1154,-0.0745,24,0.0,0.0,4,,,0.0503,0.0503,0.0503,16.0,0.0,1.0,0.2013,0.0061,0.1213,,,,121.0,-0.0428,-0.1728,2382.0,-0.0024,0.032,377935.0,-0.0004,0.0004,56,-0.0431,-0.2697,,,,1.0
201909,31093,"howard, ne",349780.0,-0.0003,3.1345,5,0.25,-0.375,65.0,-0.1835,0.5,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.8,0.8,0.8,,,,166.0,0.0914,1.1137,1932.0,-0.0911,0.6482,437802.0,0.0528,1.6088,5,0.25,-0.375,,,,1.0
201909,31101,"keith, ne",166466.0,-0.0977,-0.0488,55,-0.0351,-0.0833,95.0,0.2945,0.3217,12,-0.25,-0.25,0,,,0.0,0.0,0.0,8.0,-0.5,0.0,0.1013,-0.0785,-0.004,14.0,-0.1563,0.0385,110.0,-0.0664,0.4743,1441.0,-0.0382,-0.3422,255873.0,-0.0432,0.0978,69,-0.0616,-0.0486,0.2455,-0.0352,0.0288,0.0
201909,31053,"dodge, ne",177261.0,-0.0693,-0.1092,104,0.1954,0.0097,39.0,0.0,-0.1702,40,0.1111,0.6667,0,,,0.0,0.0,0.0,50.0,0.7857,0.25,0.3471,0.1195,0.0296,,,,92.0,-0.0084,-0.049,1941.0,-0.0884,-0.0034,201863.0,-0.0621,-0.1525,104,0.1954,0.0097,,,,1.0
201909,31145,"red willow, ne",147511.0,-0.0276,0.5168,40,-0.0814,-0.0366,64.0,-0.0303,0.219,8,-0.3333,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.5,0.1212,0.02,-0.0788,18.0,-0.28,-0.3333,114.0,0.0059,0.8889,1286.0,-0.0047,-0.35,169899.0,-0.0059,0.3382,58,-0.1343,-0.1831,0.4557,-0.1257,-0.2028,1.0
201909,31075,"grant, ne",130000.0,0.0,-0.6286,3,0.0,,231.0,-0.0191,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,0.0,0.1316,2284.0,0.0,-0.5586,207727.0,-0.0065,-0.4065,3,0.0,2.0,,,,1.0
201909,31173,"thurston, ne",108864.0,-0.1043,0.5563,6,0.0,5.0,75.0,0.2417,0.0956,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,-0.1407,0.6867,1292.0,-0.0224,-0.1126,115153.0,-0.1,0.6462,6,0.0,5.0,,,,1.0
201909,31081,"hamilton, ne",158795.0,0.0988,-0.0604,26,-0.15,0.9615,77.0,0.2339,0.0851,4,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1177,0.0202,0.1177,5.0,-0.1667,0.6667,125.0,-0.0375,0.4636,1485.0,-0.006,-0.1907,197036.0,0.0894,-0.2668,30,-0.1892,1.3077,0.1961,-0.0039,-0.0347,0.0
201909,31041,"custer, ne",143325.0,0.0143,0.303,20,-0.0476,-0.2,94.0,-0.0408,0.3824,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.087,1.0,-0.5,-0.8,72.0,-0.019,0.1959,1434.0,0.0162,-0.192,140079.0,-0.1168,0.0956,22,0.0,-0.2667,0.05,-0.0452,-0.15,0.0
201909,31047,"dawson, ne",154302.0,0.0274,0.1756,81,-0.0417,0.15,78.0,0.1143,-0.3004,54,0.5,3.5,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0471,-0.0314,-0.0329,36.0,0.0758,0.3148,80.0,-0.0176,0.158,1822.0,-0.0224,0.0349,196109.0,-0.0019,0.2344,116,-0.0085,0.2083,0.441,0.0481,0.0553,1.0
201909,31085,"hayes, ne",272159.0,-0.0218,1.8203,2,0.0,-0.3333,,,,0,,,0,,,0.0,0.0,0.0,4.0,,,2.0,2.0,2.0,,,,104.0,-0.0217,0.6315,2265.0,0.0,-0.0321,272159.0,-0.0218,0.0865,2,0.0,-0.3333,,,,1.0
201909,31123,"morrill, ne",142966.0,-0.0064,0.7871,9,0.4167,0.7,74.0,-0.1084,-0.3273,4,0.0,,0,,,0.0,0.0,0.0,4.0,,,0.2762,0.2762,0.2762,2.0,0.0,-0.6,97.0,-0.0248,0.7333,1468.0,0.0232,0.0483,166135.0,0.0492,0.8247,11,0.3125,0.1667,0.2353,-0.098,-0.7647,1.0
201909,31157,"scotts bluff, ne",180739.0,-0.0376,0.0638,167,0.0342,0.0152,70.0,0.0145,-0.021,44,-0.1538,0.0,4,0.0,,0.0158,0.0003,0.0158,36.0,-0.1818,-0.25,0.1434,-0.0278,-0.045,43.0,0.0,-0.3175,136.0,-0.0215,0.151,1365.0,0.0006,-0.0724,230201.0,-0.0112,0.0965,209,0.0221,-0.0733,0.2583,-0.0088,-0.1259,0.0
201909,31059,"fillmore, ne",118166.0,-0.0333,-0.1544,19,0.0,0.9,58.0,-0.1343,0.234,8,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1455,0.0205,0.1455,,,,57.0,-0.0252,-0.4201,2304.0,-0.0111,0.7717,147521.0,-0.0412,0.0486,19,-0.0952,0.4615,,,,1.0
201909,31159,"seward, ne",183264.0,0.0458,-0.1572,38,0.0714,0.0417,45.0,0.141,-0.3206,20,0.0,0.6667,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.1379,-0.0764,0.0791,,,,99.0,-0.0179,-0.2241,2026.0,0.0536,0.3416,260871.0,0.0391,0.1141,38,0.0556,-0.3214,,,,1.0
201909,31083,"harlan, ne",104716.0,0.165,0.0419,10,0.1111,-0.0909,100.0,0.1905,-0.2157,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,-0.25,83.0,0.035,0.3667,1293.0,-0.0013,-0.0334,139133.0,0.1195,0.3936,13,0.0,-0.1333,0.3,-0.1444,-0.0636,1.0
201909,31111,"lincoln, ne",182443.0,0.0562,0.1057,184,0.0794,0.6384,72.0,0.0672,-0.0403,46,-0.2813,0.4375,0,,,0.0,0.0,0.0,28.0,-0.125,-0.125,0.0972,-0.0131,-0.0581,60.0,0.0818,-0.0083,97.0,0.0039,0.1871,1716.0,-0.026,-0.1182,193412.0,0.0027,0.0393,242,0.0708,0.407,0.3243,0.0007,-0.2115,0.0
201909,31151,"saline, ne",149602.0,0.0034,0.1082,24,-0.0962,0.175,54.0,-0.1692,0.4211,4,-0.6667,-0.6667,0,,,0.0,0.0,0.0,8.0,0.0,,0.2679,0.0254,0.2679,,,,80.0,0.0133,0.1164,1677.0,-0.0848,0.167,168757.0,-0.0245,0.1449,24,-0.0962,-0.2419,,,,0.0
201909,31105,"kimball, ne",90114.0,0.0352,0.1264,26,0.0833,0.4444,78.0,-0.1034,0.1471,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1212,0.0,7.0,-0.2778,-0.1875,73.0,0.1027,0.2677,1412.0,0.0114,-0.0003,110058.0,0.0701,-0.1083,32,-0.0303,0.2308,0.25,-0.125,-0.1944,0.0
201909,31097,"johnson, ne",179900.0,0.0,-0.0868,7,0.0,0.0,82.0,0.4386,0.2813,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,,,,131.0,-0.0304,3.557,1558.0,0.0801,-0.4651,186468.0,-0.0305,-0.2568,8,0.0,-0.2,,,,0.0
201909,31071,"garfield, ne",223377.0,0.7014,,4,0.0,,80.0,0.2698,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,158.0,0.469,,1302.0,0.2386,,229935.0,0.3108,,4,-0.2,,,,,0.0
201909,31183,"wheeler, ne",81523.0,-0.025,,1,0.0,,131.0,-0.2156,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,102.0,0.1273,,1509.0,-0.402,,94250.0,-0.1637,,1,0.0,,,,,0.0
201909,31043,"dakota, ne",237695.0,0.0071,0.1094,24,0.0909,-0.1429,37.0,0.0571,-0.3509,16,-0.2,0.0,0,,-1.0,0.0,0.0,-0.0833,4.0,0.0,-0.6667,0.093,0.0041,-0.2313,3.0,0.0,2.0,112.0,0.0137,0.0771,2263.0,0.0381,0.2001,245569.0,0.0277,0.1172,27,0.08,-0.069,0.125,-0.0114,0.0893,0.0
201909,31073,"gosper, ne",293557.0,-0.0024,0.5698,22,0.1,0.2222,95.0,0.0,0.5702,26,2.25,5.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.2,1.0,149.0,-0.0171,0.1302,1881.0,0.0079,0.0921,332055.0,0.0126,0.3135,26,0.04,0.3,0.1818,-0.0682,0.0707,1.0
201909,31169,"thayer, ne",159920.0,-0.2895,1.3177,3,0.5,2.0,52.0,-0.1825,0.1196,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,51.0,-0.1557,0.7583,2892.0,-0.2166,0.2258,170403.0,-0.2567,1.4696,3,0.5,2.0,,,,1.0
201909,31181,"webster, ne",211313.0,-0.2012,0.6318,6,0.2,0.0,131.0,0.2596,0.4011,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5714,0.0,,,,99.0,-0.1325,0.3176,2120.0,0.0379,0.3537,200444.0,-0.0955,0.8113,7,0.0,0.1667,,,,1.0
