month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202505,22007,"assumption, la",222500.0,-0.0671,-0.0056,36,0.2203,0.125,53.0,-0.0185,-0.3908,16,0.6,0.6,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1739,0.0826,0.1012,9.0,0.0588,-0.1,130.0,-0.014,0.0442,1724.0,-0.011,-0.0078,281652.0,-0.0546,-0.0628,46,0.1795,0.0824,0.25,-0.0381,-0.0625,0.0
202505,22089,"st. charles, la",299000.0,0.031,-0.0428,143,0.007,0.2222,61.0,0.0083,0.2323,40,-0.2,-0.2,0,,,0.0,0.0,0.0,52.0,-0.1333,0.2381,0.2222,-0.0114,0.0302,62.0,0.2039,0.0333,161.0,0.0066,0.056,1852.0,-0.0363,-0.0851,346069.0,-0.0082,0.0571,206,0.0646,0.1508,0.4336,0.0709,-0.0793,0.0
202505,22105,"tangipahoa, la",288000.0,0.0288,0.1122,353,0.0553,0.0071,53.0,-0.2401,-0.0702,140,0.2281,0.0448,0,-1.0,-1.0,0.0,-0.0105,-0.006,120.0,0.0,0.0,0.1977,-0.0077,0.0168,136.0,0.0968,-0.2338,150.0,-0.006,0.0007,1993.0,0.0345,0.0957,344520.0,0.0504,0.0471,493,0.08,-0.0742,0.3853,0.0146,-0.1212,0.0
202505,22029,"concordia, la",232450.0,-0.177,-0.0311,51,0.02,0.1087,118.0,-0.2198,0.4303,8,0.0,-0.2,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6,0.0625,-0.0171,-0.0833,7.0,-0.4167,-0.3636,134.0,-0.0436,0.1145,1875.0,-0.0155,-0.0566,400156.0,0.2124,0.2087,57,-0.0806,0.0088,0.1373,-0.1027,-0.1019,0.0
202505,22025,"catahoula, la",215000.0,0.075,0.0804,16,0.1034,-0.0588,128.0,-0.213,1.3394,4,1.0,,0,,,0.0,0.0,0.0,8.0,1.0,,0.2963,0.112,0.2963,2.0,1.0,1.0,145.0,-0.1523,0.3371,1500.0,0.0089,-0.0291,281285.0,0.0171,0.0934,18,0.125,0.0,0.125,0.056,0.0662,1.0
202505,22047,"iberville, la",247000.0,-0.0266,0.0253,77,0.0267,0.4,61.0,0.0517,-0.2738,20,-0.1667,0.0,0,,,0.0,0.0,0.0,28.0,0.0769,0.1667,0.2295,0.0172,-0.0434,23.0,-0.1481,0.0455,132.0,-0.0615,0.0559,1800.0,0.0321,0.0763,295931.0,0.036,0.0834,102,0.0,0.2994,0.2987,-0.0613,-0.1013,0.0
202505,22099,"st. martin, la",204950.0,0.0377,-0.1321,116,-0.0085,0.2473,88.0,0.121,0.6147,24,-0.0769,-0.2,0,,,0.0,0.0,0.0,40.0,-0.0909,0.4286,0.197,-0.0347,0.0151,45.0,0.0465,0.7308,122.0,0.0418,-0.0957,1816.0,-0.001,-0.0678,274041.0,0.0213,-0.1269,161,0.0,0.3644,0.3879,0.0204,0.1084,1.0
202505,22075,"plaquemines, la",394900.0,-0.0103,0.0392,89,0.0409,0.4016,58.0,0.0087,-0.0794,24,-0.4,-0.1429,0,-1.0,,0.0,-0.0159,0.0,28.0,0.1667,0.4,0.1972,0.0382,0.0117,24.0,0.5,-0.25,182.0,0.0179,0.0487,2367.0,-0.0425,-0.0138,459357.0,-0.0366,0.0601,112,0.0927,0.1606,0.2697,0.0825,-0.2343,0.0
202505,22117,"washington, la",193750.0,-0.0331,-0.1755,113,0.0762,0.1133,68.0,-0.2093,0.1878,28,0.0,-0.0667,0,,,0.0,0.0,0.0,40.0,0.5385,0.8182,0.2454,0.0848,0.0971,22.0,-0.3333,0.0233,107.0,-0.0138,-0.1513,1815.0,-0.007,0.0217,244463.0,0.0331,-0.1436,135,-0.0323,0.1203,0.1947,-0.1196,-0.0171,1.0
202505,22001,"acadia, la",195450.0,-0.1065,-0.033,111,0.0829,0.0777,94.0,0.2343,0.49,40,0.8182,0.4286,0,,,0.0,0.0,0.0,40.0,0.25,0.3333,0.2189,0.0216,0.0513,30.0,-0.25,-0.2683,112.0,-0.0323,0.0568,1836.0,-0.0358,0.0303,261821.0,-0.0008,-0.2021,140,-0.0175,-0.0278,0.2703,-0.12,-0.1278,0.0
202505,22053,"jefferson davis, la",200000.0,-0.0889,-0.0208,88,0.1429,0.2394,62.0,-0.1478,0.1222,24,0.0,1.0,0,,,0.0,0.0,0.0,28.0,0.75,0.1667,0.2014,0.0873,-0.0234,23.0,-0.1786,0.3939,109.0,-0.0458,-0.0074,1998.0,-0.0021,0.0887,253160.0,0.0074,-0.0252,111,0.0472,0.2686,0.2614,-0.1023,0.029,1.0
202505,22055,"lafayette, la",299000.0,0.0021,0.0067,983,0.0218,0.1572,69.0,0.1129,0.1695,352,-0.1066,-0.033,16,0.1429,3.0,0.0087,0.0009,0.0061,352.0,0.0,0.1733,0.1897,-0.0022,0.0002,463.0,-0.017,0.1418,163.0,-0.0008,-0.0204,1858.0,-0.0012,-0.0044,413436.0,0.0013,0.0571,1442,0.001,0.1527,0.471,-0.0186,-0.0063,0.0
202505,22067,"morehouse, la",170000.0,0.2152,0.223,42,-0.2,-0.0455,128.0,0.2367,0.7297,8,-0.2,-0.2,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.2,0.1176,-0.0372,-0.0317,26.0,0.5294,0.6774,84.0,0.0469,0.0369,1793.0,0.037,-0.0581,185727.0,0.0788,-0.0388,67,-0.029,0.1261,0.619,0.2952,0.2668,0.0
202505,22079,"rapides, la",239000.0,-0.0131,0.028,321,0.0078,-0.1145,75.0,-0.0354,0.3393,92,-0.1636,-0.2923,4,1.0,1.0,0.0078,0.0041,0.0041,92.0,0.3143,-0.1786,0.1667,0.036,-0.0456,112.0,0.0566,1.018,120.0,-0.0007,0.0044,1930.0,-0.0268,0.0161,295241.0,-0.0127,0.0594,429,0.0059,0.0263,0.3489,0.0161,0.1958,0.0
202505,22033,"east baton rouge, la",294945.0,-0.0083,-0.0666,1767,0.049,0.1988,64.0,-0.0448,0.0579,636,0.0325,0.0325,16,-0.5,-0.2727,0.005,-0.0057,-0.0029,572.0,0.1349,0.2381,0.179,0.0123,0.0136,735.0,0.0345,-0.0252,159.0,-0.003,-0.0247,1856.0,0.0057,-0.0527,415634.0,0.0082,-0.0749,2512,0.0497,0.1308,0.416,-0.0058,-0.0956,0.0
202505,22005,"ascension, la",390000.0,-0.0062,0.013,450,0.0626,0.3025,62.0,-0.0353,0.0885,160,-0.1209,0.0,8,1.0,0.0,0.0095,0.0045,-0.0019,140.0,0.0938,0.129,0.1695,0.0096,-0.0041,187.0,-0.0603,-0.0158,175.0,-0.0064,0.0053,2166.0,-0.0062,-0.0076,425646.0,-0.0196,-0.004,639,0.034,0.1955,0.4156,-0.0543,-0.1344,0.0
202505,22049,"jackson, la",190000.0,0.0053,-0.0805,23,0.122,1.1905,52.0,-0.362,-0.6735,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1053,0.0447,0.1053,6.0,0.2,0.0,109.0,-0.0741,0.18,1957.0,-0.0235,-0.2425,240650.0,-0.0456,-0.0658,29,0.16,0.8125,0.2609,0.017,-0.3106,1.0
202505,22027,"claiborne, la",269000.0,-0.0025,-0.2481,27,-0.1148,0.2273,85.0,0.2755,0.827,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,8.0,0.3333,-0.2,0.1633,0.0188,-0.1057,10.0,0.4286,0.6667,95.0,-0.0954,-0.3107,2101.0,0.0018,-0.0399,296142.0,-0.0526,-0.1474,37,-0.0263,0.3214,0.3704,0.1409,0.0976,1.0
202505,22125,"west feliciana, la",543900.0,-0.0168,0.243,34,0.1148,0.1333,71.0,0.0798,-0.1886,8,-0.4286,-0.2,0,,,0.0,0.0,0.0,12.0,0.0,5.0,0.2264,-0.0197,0.1788,10.0,1.8571,0.4286,223.0,-0.005,0.0761,2345.0,0.0263,0.0274,751382.0,-0.0374,0.131,45,0.3636,0.25,0.2941,0.1794,0.0608,0.0
202505,22023,"cameron, la",347900.0,0.0574,0.0084,47,-0.06,0.1605,114.0,0.0413,0.7328,12,0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,-0.2,0.129,-0.0448,-0.0344,5.0,0.4286,0.1111,224.0,0.0051,0.0752,1688.0,0.0302,0.0446,404151.0,0.0819,0.0172,53,-0.0093,0.1778,0.1064,0.0364,-0.0047,0.0
202505,22123,"west carroll, la",136500.0,0.05,0.0111,10,-0.1304,0.1765,60.0,0.0811,-0.2308,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2105,0.1105,0.2105,5.0,0.1111,-0.375,81.0,0.1571,-0.1491,1969.0,0.0289,0.3088,230833.0,0.0755,0.6101,15,-0.0323,-0.0625,0.5,0.1087,-0.4412,1.0
202505,22107,"tensas, la",591000.0,-0.0175,-0.141,18,0.125,0.6364,106.0,-0.1167,0.4228,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0625,0.0,2.0,-0.4286,1.0,256.0,-0.0964,0.0358,2655.0,-0.0019,-0.0243,585095.0,-0.0444,-0.1123,20,0.0526,0.6667,0.1111,-0.1076,0.0202,1.0
202505,22039,"evangeline, la",108000.0,-0.1692,-0.3141,47,0.093,0.2208,69.0,0.3529,-0.2737,20,0.4286,2.3333,0,,,0.0,0.0,0.0,20.0,0.1111,1.0,0.2319,-0.0403,0.0583,15.0,0.0714,0.0345,70.0,-0.0244,0.0039,1768.0,-0.0181,-0.1162,148373.0,-0.0397,-0.2497,65,0.1504,0.1927,0.3191,-0.0064,-0.0575,1.0
202505,22045,"iberia, la",160000.0,0.0031,-0.1888,145,-0.0615,-0.0068,70.0,-0.0177,0.112,40,0.0,-0.1667,0,,,0.0,0.0,0.0,56.0,0.037,0.12,0.2196,-0.0068,0.021,58.0,0.1485,0.1048,97.0,0.0415,-0.0107,1755.0,0.0114,-0.0454,239972.0,0.1462,0.0026,199,-0.0293,0.0205,0.4,0.0731,0.0404,1.0
202505,22031,"de soto, la",350000.0,0.0072,0.0436,80,0.0063,0.6667,73.0,-0.0365,0.0545,16,-0.3333,0.1429,8,,,0.0656,0.0656,0.0656,32.0,0.7778,3.0,0.2623,0.1288,0.1787,32.0,-0.0154,-0.0154,163.0,-0.0393,0.0312,2178.0,0.0246,0.0897,378622.0,0.0695,0.1292,113,0.018,0.4125,0.4,-0.0088,-0.2771,0.0
202505,22121,"west baton rouge, la",275000.0,-0.0161,-0.0502,39,-0.0602,-0.1702,55.0,-0.2568,-0.2086,28,0.0,0.5556,4,,0.0,0.037,0.037,-0.0013,12.0,0.0,0.0,0.129,0.0216,0.0077,43.0,0.1316,0.1781,150.0,0.0062,-0.0249,1906.0,-0.0195,0.0133,347696.0,0.0385,0.1369,81,0.0062,-0.0122,1.1026,0.1869,0.326,0.0
202505,22101,"st. mary, la",179900.0,-0.0003,-0.0515,124,0.0333,0.3702,101.0,0.0254,0.5131,24,-0.2941,0.5,0,,,0.0,0.0,0.0,44.0,1.0,1.2,0.228,0.1047,0.0528,27.0,0.102,0.4595,102.0,0.0091,0.0008,1747.0,0.0184,-0.0993,225983.0,0.0268,-0.1142,146,0.0174,0.3333,0.2177,0.0136,0.0133,0.0
202505,22041,"franklin, la",173250.0,-0.0335,0.0267,31,0.069,-0.1842,67.0,-0.3073,-0.3214,8,0.3333,1.0,0,,,0.0,0.0,0.0,12.0,0.5,-0.1429,0.24,0.0802,-0.0457,14.0,0.037,1.1538,88.0,0.1135,0.0177,1929.0,0.0,-0.0188,200955.0,-0.0048,-0.0902,46,0.0575,0.0222,0.4516,-0.0139,0.2806,1.0
202505,22093,"st. james, la",197250.0,0.0059,-0.1747,24,-0.1864,-0.1273,102.0,0.3878,0.6452,8,0.0,0.0,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.2449,-0.018,0.1104,13.0,0.5294,-0.2571,127.0,0.0493,0.0956,1925.0,0.1334,-0.004,265827.0,0.1065,0.1308,37,-0.0263,-0.1395,0.5417,0.2535,-0.0947,1.0
202505,22019,"calcasieu, la",235000.0,0.0025,-0.0485,1004,0.0282,0.1455,79.0,-0.0309,0.0,240,-0.0083,0.1538,4,-0.3333,-0.3333,0.0031,-0.0009,-0.0013,272.0,0.1333,0.0149,0.1797,0.0166,-0.0203,270.0,0.0672,-0.0409,129.0,0.0024,-0.013,1841.0,0.0041,-0.0288,276654.0,-0.0071,-0.1013,1274,0.0426,0.1059,0.2689,0.0098,-0.0522,0.0
202505,22061,"lincoln, la",276500.0,0.0147,0.0707,103,0.1839,0.2561,48.0,-0.2967,-0.1652,36,0.125,0.125,0,,,0.0,0.0,0.0,28.0,1.0,-0.1765,0.1497,0.0521,-0.0483,37.0,0.3455,-0.039,163.0,0.0655,0.1401,1824.0,-0.0507,-0.0234,355246.0,-0.0493,0.0681,138,0.2212,0.1597,0.3592,0.0431,-0.1103,0.0
202505,22115,"vernon, la",227000.0,0.0452,0.1073,149,0.0205,0.2627,69.0,-0.0515,0.1897,32,-0.2381,0.0667,0,,,0.0,0.0,0.0,32.0,0.0,0.1429,0.1461,0.003,-0.0009,45.0,0.1111,-0.1429,125.0,0.0101,0.0558,1746.0,0.0131,0.0301,246163.0,0.0135,0.1144,195,0.0428,0.1504,0.302,0.0246,-0.1429,0.0
202505,22071,"orleans, la",350000.0,-0.0196,-0.0502,2085,0.0263,0.0407,68.0,-0.0423,0.0502,460,-0.1575,-0.0945,12,0.5,2.0,0.004,0.0013,0.0026,560.0,0.0332,-0.0378,0.1857,0.0077,-0.0154,471.0,0.0261,0.0668,231.0,0.0001,0.007,1660.0,-0.0166,-0.0237,514575.0,-0.0289,-0.0435,2550,0.0245,0.0462,0.2259,0.0,0.0055,0.0
202505,22059,"lasalle, la",169500.0,-0.0438,-0.1909,27,-0.1818,-0.3647,95.0,0.0383,-0.0104,4,-0.3333,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1397,-0.1873,7.0,-0.1765,1.3333,104.0,0.0166,0.0268,1813.0,0.0044,-0.0161,205974.0,0.0526,-0.1535,34,-0.1807,-0.2527,0.2593,0.0017,0.1887,1.0
202505,22083,"richland, la",259900.0,-0.0099,0.1451,33,0.0645,0.3469,71.0,0.1181,0.1933,8,0.0,-0.2,0,,,0.0,0.0,0.0,8.0,0.3333,-0.2,0.1481,0.0176,-0.083,10.0,-0.0476,-0.0476,138.0,0.0313,0.4063,1866.0,-0.0256,-0.2302,842082.0,-0.0171,2.0589,45,0.0843,0.2857,0.303,-0.0357,-0.1255,0.0
202505,22087,"st. bernard, la",275000.0,0.058,0.0377,192,-0.0154,0.0079,75.0,0.0956,0.1641,44,-0.12,-0.0435,0,-1.0,-1.0,0.0,-0.0065,-0.0065,64.0,-0.0303,-0.1111,0.2177,-0.0153,-0.0329,50.0,0.1236,0.3699,156.0,0.002,-0.018,1699.0,0.026,0.0034,296916.0,0.0629,0.0838,242,0.0083,0.0732,0.2604,0.0322,0.0688,0.0
202505,22017,"caddo, la",217000.0,-0.0012,0.0783,864,0.0047,0.1113,68.0,0.1333,0.1826,252,-0.0526,-0.0382,16,1.6667,0.6,0.0109,0.0068,0.0034,296.0,0.0882,0.2131,0.2092,0.0164,0.026,302.0,0.0067,0.0396,115.0,0.0059,0.0385,1782.0,-0.0092,0.0187,277949.0,0.0004,0.0113,1169,0.0121,0.0946,0.3495,0.0007,-0.0241,0.0
202505,22127,"winn, la",110000.0,-0.1919,-0.0737,20,0.0,0.2121,51.0,0.4783,-0.3625,4,-0.6,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0645,-0.3,5.0,0.1111,0.25,55.0,-0.1376,-0.0705,1800.0,-0.0319,-0.0055,131440.0,-0.014,-0.0373,25,0.0,0.2195,0.25,0.025,0.0076,0.0
202505,22063,"livingston, la",289900.0,0.028,0.0042,548,0.0398,0.1393,64.0,0.0323,0.0756,216,0.125,0.125,16,0.3333,1.0,0.0155,0.0028,0.006,184.0,0.2603,0.3333,0.1746,0.0266,0.017,278.0,0.101,0.2383,164.0,0.0035,0.0153,1851.0,0.0137,-0.0055,336368.0,0.0103,0.0011,819,0.0561,0.1592,0.5073,0.0282,0.0406,0.0
202504,22065,"madison, la",214975.0,0.5355,0.4171,17,0.65,0.375,38.0,-0.4403,-0.6606,4,-0.5,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.225,2.0,0.0,-0.5,86.0,0.0822,0.0613,2528.0,0.2343,0.2409,363673.0,0.7603,-0.4986,19,0.7273,0.1875,0.1212,-0.0788,-0.2121,1.0
202504,22127,"winn, la",136125.0,-0.1622,0.2658,20,0.25,0.0256,35.0,-0.7416,-0.6012,10,0.25,4.0,0,,,0.0,0.0,0.0,2.0,-0.75,0.0,0.0645,-0.2022,-0.0022,5.0,1.25,2.0,64.0,-0.0079,0.0383,1859.0,-0.1031,0.0301,133301.0,-0.1065,0.0383,25,0.3889,0.1905,0.225,0.1,0.1481,1.0
202504,22099,"st. martin, la",197500.0,-0.1023,-0.2019,117,0.0,0.3371,79.0,-0.0599,0.5317,26,-0.1875,-0.1875,0,,,0.0,0.0,0.0,44.0,0.375,0.8333,0.2318,0.0413,0.0754,43.0,0.2286,0.2647,117.0,-0.0375,-0.1456,1817.0,-0.0303,-0.0512,268328.0,-0.0276,-0.1598,161,0.0387,0.3251,0.3675,0.0684,-0.0211,1.0
202504,22051,"jefferson, la",317500.0,0.0071,-0.0078,1340,0.0186,0.1537,62.0,-0.0919,0.0647,436,-0.0268,-0.121,12,-0.25,0.2,0.0054,-0.0019,0.0007,464.0,0.2473,0.0943,0.2095,0.0213,0.0056,452.0,0.2647,0.0332,181.0,0.0179,0.0356,1716.0,-0.0054,-0.05,395167.0,-0.0067,-0.0444,1791,0.0718,0.1211,0.3371,0.0656,-0.0393,0.0
202504,22101,"st. mary, la",179950.0,0.0025,-0.0389,120,-0.0476,0.3043,99.0,0.026,0.152,34,1.125,0.7,0,,,0.0,0.0,0.0,22.0,-0.3125,-0.0833,0.1233,-0.0886,-0.0531,25.0,0.225,0.2564,101.0,-0.0048,-0.0054,1716.0,0.0082,-0.0826,220077.0,0.0139,-0.1396,144,-0.0238,0.2928,0.2042,0.0454,-0.0078,0.0
202504,22055,"lafayette, la",298381.0,-0.0021,0.0158,962,-0.0312,0.1245,62.0,-0.1565,0.0925,394,0.0824,0.1726,14,0.1667,-0.3,0.0078,0.0015,-0.0045,352.0,0.0602,0.0864,0.1919,0.0164,-0.0113,471.0,0.0513,0.1474,163.0,-0.0042,-0.0226,1860.0,0.0036,0.008,412910.0,-0.0003,0.0727,1441,-0.0024,0.1316,0.4896,0.0384,0.0098,0.0
202504,22067,"morehouse, la",139900.0,0.0,0.046,53,-0.0278,0.1538,104.0,-0.0633,0.2,10,0.25,-0.1667,0,,,0.0,0.0,0.0,14.0,0.75,0.0,0.1548,0.0481,-0.0677,17.0,0.2143,0.7,80.0,0.0012,0.038,1729.0,0.0549,-0.0607,172161.0,0.0261,0.0167,69,0.0299,0.2545,0.3238,0.0646,0.104,0.0
202504,22047,"iberville, la",253750.0,-0.024,-0.0183,75,0.1364,0.3636,58.0,-0.3095,-0.0683,24,0.0,-0.0769,0,,,0.0,0.0,0.0,26.0,0.0833,0.3,0.2123,0.0123,0.006,27.0,0.0385,0.8621,140.0,-0.0111,0.0438,1744.0,-0.0631,-0.0108,285655.0,-0.0729,-0.0559,102,0.1333,0.4366,0.36,-0.0339,0.0964,0.0
202504,22083,"richland, la",262500.0,-0.0455,0.3587,31,0.1071,0.24,64.0,-0.1806,0.0,8,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.4,0.1306,0.0455,-0.1143,11.0,0.1667,0.3125,134.0,-0.0152,0.3477,1915.0,-0.0492,-0.2145,856699.0,0.0055,2.8189,42,0.1216,0.2206,0.3387,0.0173,0.0187,0.0
202504,22109,"terrebonne, la",235000.0,0.0398,0.0444,493,0.0546,0.1896,90.0,-0.0677,0.2177,122,0.22,-0.0469,4,,1.0,0.0056,0.0056,0.0023,120.0,0.25,0.3333,0.1714,0.0225,0.0322,99.0,0.1512,0.0,142.0,0.0131,0.0406,1800.0,0.0188,0.0205,321398.0,0.0004,0.0214,592,0.0638,0.153,0.201,0.0169,-0.0381,0.0
202504,22009,"avoyelles, la",186000.0,0.0362,0.1735,98,-0.0888,-0.0972,103.0,-0.0421,0.4138,24,0.0,-0.3333,0,,,0.0,0.0,0.0,20.0,-0.4444,-0.1667,0.1377,-0.0873,-0.0169,26.0,0.5,0.7,98.0,0.0285,0.0697,1765.0,0.0289,0.0313,223071.0,0.0503,0.3337,125,-0.0157,0.0121,0.2615,0.1027,0.1226,0.0
202504,22061,"lincoln, la",272500.0,0.0206,0.0562,87,0.1299,0.0357,68.0,-0.4474,0.1328,32,-0.2,-0.0588,0,-1.0,,0.0,-0.0255,0.0,14.0,-0.3,-0.5,0.0976,-0.0331,-0.0973,28.0,-0.0833,-0.1538,153.0,-0.0665,0.126,1922.0,0.0511,-0.0049,373657.0,-0.0005,0.104,113,0.0367,-0.0342,0.3161,-0.0735,-0.0708,0.0
202504,22123,"west carroll, la",130000.0,-0.0714,-0.0713,12,-0.0417,0.15,56.0,-0.4638,-0.1868,2,-0.75,,0,,,0.0,0.0,0.0,2.0,,0.0,0.1,0.1,-0.0176,5.0,1.25,-0.3571,70.0,-0.0847,-0.2315,1913.0,0.0118,0.0695,214637.0,-0.0599,0.3432,16,0.1071,-0.0606,0.3913,0.2246,-0.3087,0.0
202504,22007,"assumption, la",238500.0,0.2422,0.2003,30,-0.0484,0.0,54.0,-0.6276,-0.4017,10,0.25,-0.2857,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0913,0.0235,-0.0617,9.0,0.2143,-0.15,132.0,0.0787,0.1359,1743.0,0.0781,0.157,297923.0,0.0804,0.0776,39,0.0263,0.0,0.2881,0.0623,-0.0508,0.0
202504,22039,"evangeline, la",130000.0,0.0,-0.1473,43,0.1316,0.1169,51.0,-0.4,-0.4632,14,0.75,0.4,0,,-1.0,0.0,0.0,-0.0263,18.0,1.25,0.2857,0.2722,0.1293,0.0746,14.0,-0.2632,-0.0968,72.0,-0.0148,-0.0529,1800.0,-0.0022,-0.1159,154515.0,0.07,-0.2465,57,-0.0088,0.0762,0.3256,-0.1744,-0.077,1.0
202504,22095,"st. john the baptist, la",225600.0,0.0255,0.0493,109,-0.0647,0.014,64.0,-0.1181,-0.0558,40,0.25,0.0526,0,,-1.0,0.0,0.0,-0.0099,26.0,0.3,-0.2353,0.138,0.0287,-0.033,45.0,0.5517,-0.1509,125.0,-0.0231,0.0058,1726.0,0.0286,-0.001,229035.0,0.0184,-0.0328,155,0.0764,-0.0313,0.4147,0.1647,-0.0806,0.0
202504,22097,"st. landry, la",182750.0,-0.0135,-0.0304,189,-0.0333,-0.1732,75.0,-0.1989,-0.2011,62,0.4091,0.24,2,,,0.0062,0.0062,0.0062,50.0,-0.0385,-0.2647,0.1521,-0.0151,-0.0535,76.0,0.2177,0.3604,108.0,0.0266,0.0122,1605.0,-0.0461,-0.0584,268720.0,-0.0035,0.0392,265,0.0516,-0.0586,0.4005,0.0826,0.1571,0.0
202504,22033,"east baton rouge, la",297400.0,0.0081,-0.0574,1685,0.0191,0.1771,67.0,-0.1677,0.0806,616,0.1079,0.0621,32,0.1429,0.4545,0.0107,0.001,0.0027,504.0,0.0328,0.2233,0.1667,-0.0014,0.0139,711.0,0.1497,-0.0431,159.0,-0.0076,-0.0202,1846.0,-0.0016,-0.0529,412250.0,-0.0066,-0.07,2393,0.0514,0.1012,0.4218,0.0479,-0.0971,0.0
202504,22111,"union, la",211000.0,-0.0186,-0.0944,40,0.1429,0.2308,70.0,-0.3987,0.3413,10,-0.1667,-0.1667,0,,,0.0,0.0,0.0,14.0,0.75,0.1667,0.2273,0.0917,0.0316,12.0,-0.1786,-0.3429,129.0,0.0128,0.0744,1873.0,-0.1123,-0.1034,245536.0,-0.0572,-0.1148,51,0.0851,0.0408,0.2875,-0.1125,-0.251,0.0
202504,22031,"de soto, la",347488.0,-0.0532,0.1532,80,-0.0185,0.3707,75.0,-0.0823,0.4402,24,0.2,0.3333,0,,,0.0,0.0,0.0,18.0,0.125,-0.25,0.1335,0.0176,-0.1002,33.0,0.3,0.1818,169.0,0.0002,0.0711,2125.0,0.0084,0.0768,354026.0,0.0081,0.0742,111,0.0882,0.3059,0.4088,0.1002,-0.0653,0.0
202504,22003,"allen, la",193500.0,0.0904,-0.0309,35,-0.125,-0.0789,70.0,-0.0757,-0.0757,4,-0.5,0.0,0,,,0.0,0.0,0.0,12.0,,2.0,0.2518,0.2518,0.1667,9.0,1.8333,-0.1053,110.0,0.0134,0.0326,1886.0,0.0355,0.1073,317115.0,0.0366,0.4495,44,0.0116,-0.0745,0.2429,0.1679,-0.0071,0.0
202504,22119,"webster, la",185000.0,0.0,-0.0571,73,0.0357,0.0741,60.0,-0.0909,-0.1144,24,0.2,-0.1429,0,,,0.0,0.0,0.0,30.0,0.25,0.875,0.2509,0.0744,0.1109,30.0,0.0345,0.0345,99.0,-0.0314,-0.0378,1813.0,0.0072,-0.1002,210863.0,-0.0665,-0.1517,102,0.0303,0.057,0.4138,-0.0005,-0.0158,0.0
202504,22053,"jefferson davis, la",219504.0,0.0503,0.0465,77,0.0267,0.1493,73.0,-0.0791,-0.1339,24,-0.1429,-0.2941,0,,,0.0,0.0,0.0,16.0,-0.3333,-0.2,0.1141,-0.1061,-0.0439,28.0,0.2174,0.6,114.0,0.0563,0.042,2002.0,0.0947,0.0385,251289.0,0.0522,-0.0443,106,0.1277,0.2254,0.3636,0.057,0.1024,0.0
202504,22107,"tensas, la",601500.0,0.0317,-0.1257,16,0.0,0.28,120.0,-0.403,1.0253,8,,1.0,0,,,0.0,0.0,0.0,2.0,,,0.0625,0.0625,0.0625,4.0,0.1667,2.5,283.0,-0.065,0.1462,2660.0,0.1928,0.0277,612275.0,-0.0033,-0.0319,19,0.0556,0.4074,0.2188,0.0313,0.1388,1.0
202504,22041,"franklin, la",179250.0,0.067,0.0864,29,-0.0645,-0.2658,96.0,-0.2809,0.1261,6,,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.2,0.1598,-0.0179,-0.0385,14.0,0.35,2.8571,79.0,0.0051,-0.0951,1929.0,0.0419,0.056,201917.0,0.0909,-0.0394,44,0.061,-0.0225,0.4655,0.1429,0.3769,0.0
202504,22023,"cameron, la",329000.0,0.0123,-0.0797,50,0.0417,0.3333,109.0,0.09,0.3252,8,0.0,0.3333,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.1738,0.0699,0.0538,4.0,0.75,0.0,223.0,-0.0054,-0.0156,1638.0,-0.0224,-0.01,373570.0,0.0134,-0.0805,54,0.07,0.2892,0.07,0.0283,-0.0233,0.0
