month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202412,56041,"uinta, wy",417000.0,0.0425,0.1599,39,-0.1136,-0.0714,65.0,0.2311,-0.1526,8,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.0847,0.018,0.0847,2.0,1.0,,188.0,0.0419,0.0742,2219.0,0.0602,0.1412,490125.0,0.0461,-0.0024,40,-0.1111,-0.0476,0.0513,0.0286,,1.0
202412,56027,"niobrara, wy",139500.0,-0.0494,-0.3162,6,-0.25,0.2,158.0,0.3642,0.4129,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,,1.5,95.0,0.0792,-0.1149,1840.0,0.0,-0.0702,397293.0,0.2005,0.0752,8,0.0,0.6,0.4167,,0.2167,1.0
202412,56023,"lincoln, wy",663100.0,-0.0458,-0.066,136,-0.1807,0.3737,118.0,0.165,0.0949,16,0.3333,0.0,0,,,0.0,0.0,0.0,6.0,-0.5,0.5,0.0394,-0.0258,0.0072,18.0,-0.3269,0.25,323.0,-0.008,0.0967,1990.0,-0.0578,-0.1487,1186608.0,-0.0108,0.0812,154,-0.2021,0.375,0.1287,-0.028,-0.0127,0.0
202412,56043,"washakie, wy",314500.0,0.1868,0.1133,31,-0.1974,-0.1528,70.0,0.1966,-0.0071,2,-0.8333,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0588,-0.0301,-0.0321,4.0,-0.125,0.75,154.0,0.1719,0.1851,1985.0,-0.008,-0.1294,378900.0,0.0516,0.0737,32,-0.2195,-0.1351,0.1148,0.0095,0.0592,0.0
202412,56007,"carbon, wy",272000.0,0.0264,0.0972,89,-0.0876,0.0536,99.0,0.2117,0.1286,14,-0.3,-0.125,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.0989,0.03,0.0275,1.0,0.0,0.0,137.0,0.0432,0.0919,1874.0,0.0029,-0.0684,331519.0,0.0686,-0.0111,89,-0.0918,0.0471,0.0113,0.001,-0.0006,0.0
202412,56011,"crook, wy",582500.0,-0.0635,-0.0897,41,-0.0581,0.3966,104.0,-0.028,-0.1613,6,-0.25,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0833,0.0,2.0,-0.75,-0.6667,248.0,0.0121,-0.0888,2415.0,-0.0021,-0.1436,1164394.0,-0.0465,-0.1742,43,-0.15,0.1806,0.0494,-0.1367,-0.1575,0.0
202411,56035,"sublette, wy",536500.0,-0.0046,-0.0575,82,-0.0465,0.7263,141.0,0.1605,0.571,0,-1.0,-1.0,0,-1.0,,0.0,-0.0185,0.0,12.0,0.5,2.0,0.1091,0.0357,0.0434,10.0,-0.3333,0.3333,305.0,-0.0553,-0.0188,1888.0,-0.0118,-0.1827,912297.0,-0.0121,-0.1349,92,-0.0891,0.6727,0.122,-0.0525,-0.0359,1.0
202411,56021,"laramie, wy",462500.0,-0.0054,0.0054,385,-0.0128,-0.0077,52.0,0.1705,-0.019,136,-0.0286,0.4468,4,-0.6,1.0,0.0054,-0.0082,0.0024,80.0,-0.2727,-0.1304,0.1087,-0.0414,-0.0311,218.0,0.0634,0.3457,191.0,0.0055,0.0653,2445.0,-0.0431,-0.0819,498160.0,-0.0102,-0.008,600,0.0118,0.0821,0.5662,0.0406,0.1487,0.0
202411,56043,"washakie, wy",265000.0,0.0448,-0.0679,38,0.1176,0.027,59.0,-0.1069,-0.1,12,0.2,5.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0889,-0.08,0.0037,4.0,0.1429,0.1429,131.0,0.0038,0.0436,2001.0,0.0023,-0.1315,360305.0,0.0255,0.0294,41,0.0933,0.0649,0.1053,0.0023,0.0107,1.0
202411,56033,"sheridan, wy",548500.0,-0.0425,-0.0747,150,-0.0291,0.145,115.0,-0.0254,0.6547,24,-0.1429,-0.1429,0,,,0.0,0.0,0.0,20.0,1.0,-0.4118,0.0797,0.038,-0.098,52.0,-0.0796,0.4444,287.0,-0.0183,-0.0355,2200.0,0.0,0.1022,882797.0,0.0558,0.1378,201,-0.0451,0.2642,0.3467,-0.019,0.0719,0.0
202411,56017,"hot springs, wy",297500.0,-0.0985,0.2448,26,0.0,-0.0877,104.0,0.0097,0.0505,12,1.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1026,-0.0212,0.0336,1.0,0.0,0.0,148.0,-0.0233,0.1267,2140.0,-0.0352,-0.0527,397154.0,-0.0095,0.1724,27,0.0189,-0.0847,0.0385,0.0,0.0034,1.0
202411,56027,"niobrara, wy",146750.0,-0.0913,-0.3434,8,0.0,0.4545,116.0,0.3892,-0.072,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,,,,88.0,-0.1513,-0.1345,1840.0,0.0191,-0.0737,330944.0,-0.0396,-0.1427,8,-0.1111,0.1429,,,,1.0
202411,56039,"teton, wy",3750000.0,0.0497,0.2554,171,-0.1493,0.0857,121.0,0.1748,0.1,16,-0.5556,-0.1111,0,,,0.0,0.0,0.0,16.0,-0.1111,0.1429,0.0702,0.0056,0.0037,35.0,-0.1463,0.4894,1479.0,-0.0201,0.0177,2718.0,0.0456,0.1493,6696135.0,0.0238,0.2619,206,-0.1488,0.1381,0.2047,0.0007,0.0555,0.0
202411,56009,"converse, wy",359750.0,-0.0501,0.1795,44,0.1579,-0.0638,53.0,-0.1654,-0.1417,16,0.3333,1.0,0,,,0.0,0.0,0.0,12.0,5.0,0.2,0.1739,0.1322,-0.0077,1.0,-0.3333,,164.0,-0.0528,0.2072,2260.0,0.0181,0.1111,402576.0,-0.0377,0.0176,45,0.1392,-0.0426,0.0227,-0.0167,,1.0
202411,56003,"big horn, wy",279000.0,-0.0124,-0.1733,37,-0.2885,0.2131,89.0,0.0471,0.2068,4,-0.5,-0.3333,0,-1.0,,0.0,-0.0308,0.0,4.0,1.0,-0.3333,0.0833,0.0526,-0.0592,9.0,1.0,0.2,136.0,-0.0241,-0.0563,1916.0,-0.044,-0.0862,386787.0,-0.0136,-0.152,46,-0.1858,0.1948,0.2432,0.1567,-0.0027,1.0
202411,56037,"sweetwater, wy",339000.0,0.0463,0.1453,86,-0.0171,-0.0497,67.0,0.1356,0.1167,28,-0.3636,0.1667,0,-1.0,,0.0,-0.0157,0.0,24.0,0.2,-0.25,0.1905,0.0372,-0.0481,,,,146.0,0.0033,0.0329,2285.0,0.0274,0.1068,382949.0,0.0109,0.1909,86,-0.0171,-0.0497,,,,0.0
202411,56001,"albany, wy",433000.0,0.0363,-0.0267,79,-0.0971,0.6122,67.0,0.2667,-0.0362,16,-0.3333,0.1429,0,,,0.0,0.0,0.0,12.0,-0.4545,0.5,0.0833,-0.0557,-0.0018,49.0,0.0538,0.5806,202.0,-0.0176,-0.0404,2388.0,0.0426,-0.1002,579329.0,0.0354,-0.1141,131,-0.015,0.6375,0.6203,0.0888,-0.0124,0.0
202411,56045,"weston, wy",389000.0,-0.0208,0.2109,21,0.1053,-0.3538,97.0,-0.0202,-0.2595,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0426,5.0,-0.3333,0.0,161.0,-0.01,0.2957,2037.0,-0.0397,-0.014,702708.0,-0.0591,0.4361,25,-0.0566,-0.3333,0.2381,-0.1566,0.0842,1.0
202411,56005,"campbell, wy",350000.0,-0.0777,-0.1276,125,0.0373,0.2887,51.0,0.3117,-0.2734,36,-0.3077,0.0588,0,,,0.0,0.0,0.0,32.0,-0.2,1.0,0.1441,-0.0254,0.0625,59.0,-0.0709,0.3721,158.0,0.0031,0.0149,2206.0,-0.0382,-0.1458,438412.0,-0.0164,-0.0818,186,0.0109,0.3191,0.472,-0.055,0.0287,1.0
202411,56025,"natrona, wy",382175.0,-0.0373,0.0191,216,0.0667,0.1192,45.0,-0.0426,0.0909,100,0.0638,0.1364,0,-1.0,,0.0,-0.0062,0.0,52.0,-0.35,0.7333,0.1534,-0.1159,0.0435,2.0,0.3333,,184.0,-0.0069,0.1653,2240.0,-0.0357,-0.0244,527686.0,-0.0441,0.109,217,0.0637,0.1244,0.0093,0.0019,,0.0
202411,56013,"fremont, wy",499000.0,0.0184,0.2645,131,-0.1735,-0.1325,112.0,0.1256,0.4268,16,-0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.6923,0.0567,-0.0179,-0.0938,2.0,-0.6364,-0.5,228.0,0.0073,0.1816,2201.0,0.0372,0.0431,791664.0,0.0997,0.4079,133,-0.189,-0.1364,0.0153,-0.0194,-0.0112,0.0
202411,56031,"platte, wy",365000.0,0.1442,0.0994,55,-0.0435,-0.0435,104.0,0.1064,0.2199,12,-0.25,0.2,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.0533,-0.0508,-0.0594,5.0,0.4286,-0.2308,192.0,0.0391,0.2985,2105.0,0.0184,-0.0575,633792.0,0.0237,0.0181,61,0.0,-0.0469,0.0909,0.03,-0.0221,0.0
202411,56015,"goshen, wy",300000.0,0.024,0.0399,65,0.0317,0.2381,90.0,0.1613,0.1613,8,-0.4286,-0.3333,0,,,0.0,0.0,0.0,16.0,1.6667,1.6667,0.2222,0.1443,0.1291,2.0,0.5,0.5,140.0,0.0103,0.1042,1964.0,-0.0136,-0.1476,376073.0,0.032,0.0632,66,0.0394,0.2336,0.0231,0.0072,0.004,0.0
202411,56011,"crook, wy",622000.0,0.0337,0.0077,43,-0.0549,0.5357,107.0,0.1694,0.07,8,0.3333,0.0,0,,-1.0,0.0,0.0,-0.0408,4.0,1.0,1.0,0.0833,0.0535,0.0293,8.0,-0.0588,-0.1111,246.0,0.0817,-0.0828,2420.0,-0.0025,-0.1103,1221140.0,0.0572,-0.1522,50,-0.0476,0.3514,0.186,-0.0008,-0.1354,0.0
202411,56041,"uinta, wy",399999.0,-0.0309,0.1654,44,0.0115,-0.1287,53.0,0.06,-0.3396,16,-0.2727,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.7778,-0.3333,0.0667,-0.2097,-0.009,1.0,,-0.5,180.0,0.0119,0.0936,2093.0,-0.1369,0.0512,468526.0,-0.0434,0.0318,45,0.0345,-0.1262,0.0227,,-0.0169,0.0
202411,56023,"lincoln, wy",694950.0,-0.0054,-0.0205,166,-0.1309,0.3496,102.0,0.0914,0.015,12,-0.5385,0.5,0,-1.0,,0.0,-0.0079,0.0,12.0,-0.6,-0.1429,0.0652,-0.0524,-0.0217,26.0,-0.3158,0.2683,326.0,0.0089,0.0955,2112.0,-0.0404,-0.1183,1199606.0,0.0431,0.1034,193,-0.1572,0.3544,0.1566,-0.0423,-0.01,0.0
202411,56019,"johnson, wy",541000.0,-0.0756,-0.097,50,-0.0566,0.3158,105.0,0.2222,0.0582,8,-0.2,0.3333,0,,,0.0,0.0,0.0,8.0,-0.4286,3.0,0.1231,-0.0746,0.0805,5.0,-0.3333,0.25,206.0,-0.0259,-0.1635,2402.0,-0.0808,0.1909,659366.0,-0.0385,-0.098,54,-0.1074,0.3333,0.1,-0.0415,-0.0053,0.0
202411,56007,"carbon, wy",265000.0,-0.0093,0.1042,97,0.0718,0.0899,82.0,-0.0686,0.0759,20,-0.2308,0.4286,0,,,0.0,0.0,0.0,8.0,-0.5556,-0.2,0.069,-0.0844,-0.0268,1.0,0.0,0.0,132.0,-0.0439,0.0216,1868.0,-0.0115,-0.0469,310237.0,-0.0375,-0.0591,98,0.0769,0.0889,0.0103,-0.0007,-0.0009,0.0
202411,56029,"park, wy",575000.0,0.036,-0.0938,169,-0.2652,0.2565,85.0,0.0494,-0.0087,20,-0.4118,-0.375,0,,,0.0,0.0,0.0,28.0,-0.3913,1.3333,0.1181,-0.0488,0.0581,38.0,2.3043,0.2258,279.0,0.0016,-0.0367,2202.0,0.0305,-0.0393,898997.0,0.0837,-0.0984,206,-0.147,0.241,0.2249,0.1749,-0.0056,0.0
202410,56041,"uinta, wy",412750.0,0.0083,0.2414,44,-0.0938,-0.1212,50.0,-0.1304,-0.2063,22,0.0,0.1,0,,,0.0,0.0,0.0,18.0,0.2857,0.8,0.2764,0.0636,0.1353,,,,178.0,-0.0143,0.0672,2425.0,-0.0199,0.2414,489766.0,-0.0291,0.051,44,-0.0938,-0.1386,,,,0.0
202410,56037,"sweetwater, wy",324000.0,0.0645,0.0389,88,0.0,-0.0223,59.0,0.1683,0.4132,44,0.1,0.375,2,,,0.0157,0.0157,0.0157,20.0,0.0,-0.4737,0.1533,-0.0038,-0.1471,,,,145.0,0.0112,0.0484,2224.0,-0.0061,0.0482,378813.0,0.0451,0.1543,88,0.0,-0.0223,,,,0.0
202410,56017,"hot springs, wy",330000.0,0.0458,0.3538,26,-0.0189,-0.0714,103.0,-0.0529,0.4306,6,0.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1238,0.0195,0.0548,1.0,-0.6667,0.0,152.0,0.0203,0.1615,2218.0,-0.0407,0.0751,400964.0,0.0153,0.1855,27,-0.0702,-0.1017,0.0385,-0.0747,0.0027,0.0
202410,56013,"fremont, wy",490000.0,0.0056,0.3067,159,-0.0994,-0.1409,100.0,0.1916,0.6048,24,-0.4286,-0.25,0,-1.0,,0.0,-0.0179,0.0,14.0,-0.4615,-0.5333,0.0746,-0.0476,-0.0601,6.0,-0.3125,0.0,227.0,0.0162,0.1654,2122.0,0.0047,0.0306,719923.0,0.0338,0.2797,164,-0.1014,-0.13,0.0347,-0.0108,0.0049,0.0
202410,56033,"sheridan, wy",572838.0,-0.0021,-0.0736,155,-0.0776,0.0996,118.0,0.2103,0.7481,28,-0.3,-0.3333,0,-1.0,,0.0,-0.016,0.0,10.0,-0.75,-0.5833,0.0417,-0.1083,-0.0687,57.0,0.018,0.6866,292.0,0.0255,-0.0171,2200.0,0.0,0.0285,836133.0,0.0256,0.0719,211,-0.0432,0.2719,0.3657,0.0344,0.1273,0.0
202410,56007,"carbon, wy",267500.0,-0.0161,0.0918,91,0.0904,-0.1084,88.0,0.1824,0.25,26,0.1818,0.3,0,,,0.0,0.0,0.0,18.0,1.25,-0.3571,0.1534,0.0782,-0.0933,1.0,0.0,,138.0,-0.0582,0.0217,1890.0,-0.0056,-0.0152,322320.0,-0.0237,-0.0436,91,0.0769,-0.1034,0.011,-0.001,,0.0
202410,56005,"campbell, wy",379475.0,0.0367,-0.0698,121,-0.0082,0.2487,39.0,-0.23,-0.3815,52,-0.1034,0.2381,0,,,0.0,0.0,0.0,40.0,-0.0476,0.4286,0.1695,-0.0049,0.0252,64.0,-0.0379,0.3368,158.0,0.0287,0.0178,2294.0,0.0056,-0.0464,445743.0,0.0358,-0.0778,184,0.0,0.2778,0.527,-0.0162,0.0347,0.0
202410,56015,"goshen, wy",292975.0,-0.0353,0.038,63,0.0161,0.3125,78.0,-0.0936,0.0131,14,-0.2222,0.1667,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.25,0.0779,-0.1046,-0.0387,1.0,,-0.3333,138.0,0.0165,0.0422,1991.0,-0.0633,-0.1359,364418.0,-0.0199,0.0462,64,0.0242,0.2828,0.0159,,-0.0154,0.0
202410,56039,"teton, wy",3572500.0,0.0442,0.0255,201,-0.1027,0.1074,103.0,0.1977,0.0987,36,0.125,-0.1818,0,-1.0,,0.0,-0.0132,0.0,18.0,-0.5263,-0.1,0.0645,-0.0611,-0.0092,41.0,-0.2407,0.2239,1509.0,0.0064,0.0075,2599.0,0.0546,0.0042,6540484.0,0.0204,0.1252,242,-0.1184,0.1335,0.204,-0.0371,0.0194,0.0
202410,56021,"laramie, wy",465000.0,0.0132,0.0225,390,0.04,-0.0406,44.0,0.0233,-0.0222,140,-0.1358,-0.0411,10,-0.4444,,0.0136,-0.0106,0.0136,110.0,-0.127,-0.1129,0.1501,-0.0174,-0.0254,205.0,0.0,0.2059,190.0,-0.0038,0.0525,2555.0,0.0042,-0.0253,503298.0,-0.0054,0.017,593,0.0189,0.0304,0.5256,-0.021,0.1074,0.0
202410,56029,"park, wy",555000.0,-0.0078,-0.1388,230,0.02,0.7358,81.0,0.0728,0.1489,34,-0.2609,0.3077,0,,,0.0,0.0,0.0,46.0,-0.2581,0.5333,0.1669,-0.0345,0.0241,12.0,-0.6849,-0.7444,279.0,-0.0037,-0.0405,2137.0,-0.0049,-0.0768,829599.0,-0.0216,-0.1948,242,-0.0765,0.3529,0.05,-0.1119,-0.2896,1.0
202410,56011,"crook, wy",601750.0,-0.076,0.0665,46,-0.0808,0.6852,92.0,0.1922,0.0548,6,-0.5,0.5,0,,,0.0,0.0,0.0,2.0,-0.75,-0.6667,0.0299,-0.0828,-0.1221,9.0,-0.2609,0.1333,227.0,-0.1658,-0.0778,2426.0,0.0419,-0.113,1155033.0,-0.0069,-0.0888,53,-0.1102,0.5217,0.1868,-0.0455,-0.091,0.0
202410,56031,"platte, wy",319000.0,0.0233,0.0815,58,-0.0254,0.0177,94.0,0.0416,0.1157,16,0.3333,1.0,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.1042,-0.031,-0.0103,4.0,0.1667,-0.3,185.0,0.0162,0.2649,2067.0,0.0021,-0.0578,619149.0,0.0221,-0.0155,61,-0.0161,-0.0161,0.0609,0.01,-0.0276,1.0
202410,56043,"washakie, wy",253647.0,-0.0925,-0.0802,34,0.1724,-0.0423,66.0,-0.0296,0.0195,10,0.25,0.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.1689,-0.0222,0.0856,4.0,-0.4615,-0.6316,131.0,0.0355,0.0626,1997.0,-0.0762,-0.1236,351359.0,-0.0219,0.0195,38,0.1194,-0.0854,0.1029,-0.1212,-0.1647,0.0
202410,56023,"lincoln, wy",698750.0,0.0091,-0.0583,191,-0.0683,0.3643,93.0,0.1411,-0.0363,26,-0.381,-0.1875,2,,,0.0079,0.0079,0.0079,30.0,-0.3182,0.0714,0.1176,-0.0472,-0.0166,38.0,0.0,0.2667,323.0,-0.013,0.0782,2201.0,0.0291,-0.1105,1149994.0,0.0244,0.0443,229,-0.0537,0.3471,0.199,0.0136,-0.0153,0.0
202410,56025,"natrona, wy",397000.0,0.0248,0.0923,203,-0.0795,0.0465,47.0,0.1824,0.1059,94,-0.3088,-0.1296,2,,,0.0062,0.0062,0.0062,80.0,-0.1304,0.4286,0.2692,0.0161,0.0835,2.0,-0.4,0.5,185.0,0.0092,0.1355,2323.0,0.0157,0.0281,552042.0,0.0443,0.159,204,-0.0811,0.0488,0.0074,-0.004,0.0022,0.0
202410,56035,"sublette, wy",538957.0,-0.0041,-0.1128,86,-0.0391,0.6699,122.0,0.2335,0.5283,8,1.0,-0.4286,2,,,0.0185,0.0185,0.0185,8.0,-0.6,0.3333,0.0734,-0.1007,-0.011,15.0,0.1538,0.1111,322.0,-0.0074,-0.0159,1911.0,-0.0079,-0.1486,923438.0,0.0162,-0.1314,101,-0.0194,0.5781,0.1744,0.0292,-0.0877,1.0
202410,56019,"johnson, wy",585250.0,0.0295,-0.0391,53,-0.045,0.2771,86.0,0.0523,-0.1298,10,-0.2857,0.6667,0,,,0.0,0.0,0.0,14.0,1.3333,6.0,0.1976,0.1122,0.156,8.0,0.1538,0.6667,211.0,-0.0438,-0.0986,2613.0,0.0136,0.2351,685753.0,0.0344,-0.0894,61,0.0168,0.375,0.1415,0.0244,0.0331,0.0
202410,56045,"weston, wy",397250.0,0.1662,0.3079,19,-0.0256,-0.4242,99.0,0.4245,-0.0917,4,-0.6667,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.15,-0.1818,8.0,-0.0625,0.0,162.0,-0.0401,0.3348,2121.0,0.0272,0.0123,746851.0,0.0556,0.5469,27,-0.0364,-0.3457,0.3947,-0.0155,0.1675,0.0
202410,56027,"niobrara, wy",161500.0,-0.0444,-0.3475,8,0.0,1.0,84.0,0.219,-0.396,0,,,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,1.0,-0.5,0.0,104.0,-0.018,-0.1222,1806.0,-0.0063,-0.1443,344580.0,-0.0373,-0.3286,9,-0.1,0.8,0.125,-0.125,-0.125,1.0
202410,56003,"big horn, wy",282500.0,-0.0189,-0.2228,52,-0.0714,0.7049,85.0,0.0059,-0.0423,8,0.0,0.0,2,,,0.0308,0.0308,0.0308,2.0,-0.8333,-0.6667,0.0308,-0.1432,-0.0803,5.0,-0.3077,-0.625,140.0,-0.0058,-0.0802,2004.0,-0.0274,-0.0848,392123.0,-0.0066,-0.1936,57,-0.1032,0.314,0.0865,-0.0295,-0.3069,1.0
202410,56001,"albany, wy",417816.0,-0.0028,-0.0504,88,-0.0437,0.6055,53.0,-0.0625,0.2727,24,-0.5385,0.2,0,,,0.0,0.0,0.0,22.0,-0.1538,0.8333,0.1391,0.0075,0.0334,47.0,-0.1389,0.1481,206.0,-0.032,-0.0151,2291.0,0.0475,-0.1156,559546.0,0.0137,-0.0843,133,-0.0952,0.3927,0.5314,-0.0587,-0.2117,0.0
202410,56009,"converse, wy",378725.0,0.0432,0.2266,38,-0.0256,-0.2,64.0,-0.1726,0.0496,12,-0.1429,-0.4,0,,,0.0,0.0,0.0,2.0,-0.8571,-0.8333,0.0417,-0.2145,-0.1362,2.0,-0.25,,173.0,-0.0001,0.3079,2220.0,0.056,0.143,418331.0,0.0131,0.1592,40,-0.0366,-0.1684,0.0395,-0.0118,,0.0
202409,56037,"sweetwater, wy",304375.0,-0.0777,-0.0337,88,0.0294,-0.1505,51.0,0.086,0.4429,40,0.1111,-0.3333,0,,,0.0,0.0,0.0,20.0,0.0,-0.1667,0.1572,-0.0428,0.0043,,,,144.0,-0.0105,0.0402,2238.0,-0.059,-0.0185,362455.0,-0.0666,0.0827,88,0.0294,-0.1505,,,,0.0
202409,56045,"weston, wy",340625.0,0.0813,0.0481,20,-0.025,-0.4265,70.0,0.3627,-0.1576,12,0.5,2.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.15,0.0447,-0.0239,8.0,-0.2,-0.2727,169.0,0.0776,0.2176,2065.0,0.0137,-0.011,707487.0,0.1597,0.4612,28,-0.0517,-0.3889,0.4103,-0.0897,0.0867,1.0
202409,56025,"natrona, wy",387375.0,0.0143,0.0512,220,0.0377,0.0732,40.0,0.1042,0.1691,136,0.0625,0.2593,0,,,0.0,0.0,0.0,92.0,0.2778,0.3529,0.2532,0.0537,0.0561,3.0,0.6667,,184.0,0.0279,0.143,2287.0,0.0173,0.0111,528637.0,0.0171,0.1394,222,0.0423,0.0829,0.0114,0.0043,,0.0
202409,56011,"crook, wy",651213.0,0.0057,0.0255,50,0.0313,0.8333,77.0,0.3348,0.1287,12,0.0,2.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.1127,-0.0067,0.0046,12.0,-0.1154,0.2778,272.0,-0.016,0.146,2329.0,0.006,-0.1836,1163072.0,-0.0496,-0.1081,59,-0.0328,0.6389,0.2323,-0.0385,-0.101,1.0
202409,56003,"big horn, wy",287950.0,-0.0384,-0.2089,56,0.0566,0.6,85.0,-0.0398,-0.0174,8,-0.3333,0.0,0,,,0.0,0.0,0.0,12.0,-0.4,0.5,0.174,-0.0858,0.0038,7.0,-0.4091,-0.4583,140.0,-0.004,-0.1181,2060.0,0.0139,-0.0571,394721.0,-0.0301,-0.1863,63,-0.0156,0.3404,0.1161,-0.0915,-0.2268,1.0
202409,56039,"teton, wy",3421250.0,0.0455,-0.0211,224,-0.0508,0.1256,86.0,0.2647,0.1781,32,-0.3846,0.0,4,,,0.0132,0.0132,0.0132,38.0,-0.2083,0.0556,0.1257,-0.0015,-0.0011,54.0,0.35,0.102,1499.0,0.0273,0.0074,2465.0,0.0534,-0.0749,6409883.0,0.1301,0.0823,275,-0.0018,0.1069,0.2411,0.0716,-0.0052,0.0
202409,56019,"johnson, wy",568463.0,0.0132,-0.0398,56,0.0091,0.2065,81.0,0.0285,-0.0497,14,0.1667,0.1667,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5,0.0854,-0.034,-0.086,7.0,0.3,0.625,221.0,0.0407,-0.0164,2577.0,-0.0712,0.1715,662968.0,0.0141,-0.1038,60,0.0439,0.2143,0.1171,0.0262,0.0302,0.0
202409,56009,"converse, wy",363038.0,0.0373,0.1617,39,-0.093,-0.0714,77.0,0.0302,0.4083,14,0.1667,-0.4167,0,,,0.0,0.0,0.0,14.0,0.75,0.1667,0.2562,0.1133,0.0744,2.0,0.0,,173.0,0.0034,0.2353,2102.0,0.0224,0.0437,412939.0,0.054,0.1342,41,-0.0682,-0.0238,0.0513,0.0048,,0.0
202409,56033,"sheridan, wy",574044.0,-0.0051,-0.0641,168,-0.0483,0.2226,98.0,0.1471,0.5984,40,-0.3333,-0.1667,4,,,0.016,0.016,0.016,40.0,0.1111,-0.0909,0.15,0.0237,-0.0528,56.0,-0.075,0.1563,285.0,-0.0418,-0.0366,2200.0,0.0073,0.0643,815278.0,0.0025,0.0248,220,-0.0517,0.3018,0.3313,-0.0096,-0.019,0.0
202409,56005,"campbell, wy",366025.0,0.0625,-0.0601,122,0.0297,0.1796,50.0,0.2821,-0.0566,58,-0.0333,0.8125,0,,,0.0,0.0,0.0,42.0,-0.25,0.75,0.1744,-0.0701,0.0474,66.0,0.1,0.2453,153.0,0.0098,-0.0146,2281.0,0.0162,-0.0453,430338.0,0.0166,-0.0876,184,0.0395,0.1795,0.5432,0.0347,0.0286,1.0
202409,56041,"uinta, wy",409350.0,-0.1001,0.1372,48,0.1163,-0.0204,58.0,0.1275,0.1275,22,-0.0833,0.1,0,,,0.0,0.0,0.0,14.0,0.1667,0.1667,0.2128,0.0628,0.0389,1.0,0.0,0.0,181.0,-0.06,0.0872,2474.0,0.1228,0.2135,504450.0,-0.0591,0.0728,48,0.0909,-0.04,0.0208,-0.0024,0.0004,0.0
202409,56043,"washakie, wy",279500.0,-0.0589,-0.0148,29,0.0,-0.1212,68.0,0.35,0.1441,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.191,0.0935,0.1041,7.0,-0.35,-0.2778,127.0,-0.096,-0.0913,2161.0,-0.0579,-0.0533,359235.0,-0.0927,-0.0524,34,-0.0429,-0.1625,0.2241,-0.1207,-0.0486,0.0
202409,56023,"lincoln, wy",692425.0,-0.0001,-0.0877,205,0.0513,0.2813,82.0,0.1985,0.0654,42,-0.25,0.1667,0,,,0.0,0.0,0.0,44.0,0.2222,0.2222,0.1648,0.0554,0.0083,38.0,-0.0256,0.0556,327.0,0.0435,0.0992,2139.0,-0.0327,-0.1343,1122550.0,0.027,0.0321,242,0.0168,0.2347,0.1854,-0.0146,-0.0396,0.0
202409,56035,"sublette, wy",541175.0,-0.007,-0.2213,90,-0.0056,0.7549,99.0,0.2236,0.3681,4,-0.8,-0.5,0,,,0.0,0.0,0.0,20.0,0.0,1.5,0.1741,0.0179,0.0547,13.0,-0.0714,0.0,325.0,0.0081,-0.0698,1926.0,-0.0038,-0.1176,908744.0,0.015,-0.1795,103,-0.0096,0.5846,0.1453,-0.0103,-0.1097,1.0
