month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,04021,"pinal, az",399900.0,-0.0001,-0.0126,2435,0.0203,0.2719,71.0,0.0602,0.0888,1036,0.5602,0.0658,118,0.0172,-0.2805,0.0287,-0.0011,-0.0173,1104.0,0.3939,0.167,0.2444,0.0429,0.0064,804.0,-0.0249,-0.048,216.0,0.0018,0.0027,1903.0,0.0011,-0.01,480509.0,0.004,-0.0261,3237,0.0065,0.1803,0.33,-0.0153,-0.1109,0.0
202501,04025,"yavapai, az",668166.0,-0.0062,0.0607,1309,-0.0293,0.1661,90.0,0.0744,0.0198,436,0.473,0.1596,10,0.0,-0.375,0.0052,-0.0001,-0.0033,342.0,0.1958,0.0755,0.1734,0.0327,-0.0021,350.0,-0.1118,-0.0155,333.0,0.0054,0.0429,2025.0,-0.01,0.0107,937353.0,-0.0069,0.0647,1652,-0.0479,0.1208,0.267,-0.0248,-0.0493,0.0
202501,04023,"santa cruz, az",392125.0,-0.0003,0.0542,264,-0.0294,0.2878,85.0,0.1144,-0.0734,62,0.24,0.24,4,1.0,0.0,0.0109,0.0054,-0.0017,44.0,0.1579,-0.2903,0.1051,0.0059,-0.0908,50.0,0.1236,0.0204,211.0,-0.0052,0.062,1805.0,0.0003,-0.0163,846307.0,0.0499,-0.0114,311,-0.0174,0.2172,0.1894,0.0258,-0.0496,0.0
202501,04007,"gila, az",482200.0,-0.0293,-0.0241,287,-0.1128,0.2699,100.0,0.0338,0.0365,70,0.6667,0.2963,4,0.0,0.0,0.0095,0.0005,-0.002,66.0,0.2222,-0.0294,0.1591,0.0369,-0.0386,68.0,-0.0426,-0.0357,307.0,0.0109,0.0358,1643.0,-0.0226,-0.0475,624805.0,-0.004,-0.024,352,-0.0952,0.2058,0.2352,0.0173,-0.0745,0.0
202501,04027,"yuma, az",334500.0,-0.0082,0.0173,568,0.0281,0.3926,58.0,0.1837,-0.0645,266,0.5465,0.3854,8,0.0,1.0,0.0083,-0.0012,0.0028,148.0,0.3704,0.48,0.1483,0.02,0.0106,125.0,0.0917,0.0549,228.0,-0.0004,0.0681,1511.0,-0.0072,-0.0473,374032.0,-0.0068,-0.014,693,0.0414,0.3041,0.2203,0.0128,-0.0705,0.0
202501,04017,"navajo, az",457250.0,-0.0322,-0.08,342,-0.0869,0.0824,106.0,0.0095,0.0317,102,0.8889,0.4167,0,-1.0,,0.0,-0.0114,0.0,64.0,-0.0303,-0.2,0.1286,0.0089,-0.0626,79.0,-0.2379,0.602,285.0,-0.0005,0.0111,1707.0,-0.0176,-0.0742,625094.0,-0.0176,0.096,418,-0.1211,0.1613,0.2299,-0.0455,0.0746,0.0
202412,04001,"apache, az",413250.0,0.0223,0.0734,122,-0.0725,0.0658,139.0,0.159,0.399,8,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,-0.75,-0.6667,0.0299,-0.0689,-0.059,11.0,-0.3125,0.5714,241.0,-0.0301,-0.0336,1769.0,0.0013,0.0633,478063.0,0.0017,-0.0223,131,-0.1062,0.0785,0.0905,-0.0316,0.0291,0.0
202412,04025,"yavapai, az",672350.0,-0.0098,0.0642,1349,-0.1093,0.1303,84.0,0.1351,0.037,296,-0.2128,0.1563,10,-0.1667,-0.1667,0.0053,-0.0005,-0.0014,286.0,-0.4325,-0.0069,0.1407,-0.0744,0.0094,394.0,-0.1157,0.134,331.0,-0.0009,0.0363,2046.0,-0.0109,0.0071,943911.0,0.0246,0.0681,1735,-0.1105,0.1314,0.2918,-0.0021,0.0009,0.0
202412,04027,"yuma, az",337250.0,-0.012,0.022,552,0.0494,0.3112,49.0,0.1395,-0.1552,172,-0.3065,0.3871,8,1.0,0.0,0.0095,0.0049,-0.0017,108.0,0.125,0.6875,0.1283,0.0131,0.0308,115.0,-0.2467,0.0223,228.0,0.018,0.0582,1522.0,-0.0168,-0.041,376612.0,-0.0034,-0.028,665,-0.0292,0.25,0.2074,-0.0815,-0.0586,0.0
202412,04007,"gila, az",496750.0,-0.0065,0.0459,324,-0.065,0.2071,96.0,0.0876,0.234,42,-0.25,-0.125,4,0.0,0.0,0.0091,0.0019,-0.0009,54.0,-0.4375,-0.1,0.1221,-0.0558,-0.0309,71.0,-0.2419,-0.0208,303.0,-0.0175,0.0275,1681.0,-0.0161,-0.017,627334.0,-0.0244,-0.0335,389,-0.1089,0.1632,0.2179,-0.0509,-0.0507,0.0
202412,04003,"cochise, az",325000.0,0.0,0.0085,445,0.0114,0.0206,74.0,0.1563,0.1385,104,-0.2778,-0.0714,2,,-0.5,0.0028,0.0028,-0.0035,72.0,-0.3333,-0.1,0.1043,-0.0451,-0.0131,132.0,-0.1624,0.1239,187.0,-0.0001,0.0325,1800.0,-0.0033,-0.0225,398992.0,0.0003,-0.0526,574,-0.0329,0.0427,0.2955,-0.0613,0.0272,0.0
202412,04011,"greenlee, az",255000.0,-0.1282,-0.15,4,-0.2,-0.5556,90.0,-0.011,-0.1176,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.8,151.0,0.0,0.1698,1978.0,-0.0145,-0.148,267250.0,-0.6256,-0.6312,5,-0.3571,-0.6786,0.25,-0.35,-0.3056,1.0
202412,04012,"la paz, az",349000.0,-0.049,-0.0029,46,-0.0319,-0.0109,92.0,0.0082,0.3085,6,0.5,-0.25,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.1773,0.1118,0.0597,7.0,-0.0714,-0.35,277.0,-0.0863,0.0308,1403.0,-0.0597,0.0927,597168.0,-0.0476,0.1715,52,-0.037,-0.0714,0.1429,-0.0061,-0.0745,0.0
202412,04023,"santa cruz, az",392225.0,-0.007,0.1018,272,0.1057,0.314,77.0,0.0775,-0.0556,50,-0.3056,0.5625,2,,,0.0055,0.0055,0.0055,38.0,-0.05,0.9,0.0992,-0.0023,0.0388,45.0,-0.0729,-0.1909,212.0,0.0059,0.0791,1805.0,-0.0147,0.0003,806108.0,-0.0221,-0.046,317,0.0765,0.208,0.1636,-0.0315,-0.1021,0.0
202412,04009,"graham, az",402500.0,0.0063,0.0592,67,-0.0147,0.2182,77.0,0.3008,0.1287,14,0.1667,0.75,0,,,0.0,0.0,0.0,14.0,0.75,2.5,0.133,0.0741,0.0836,24.0,-0.0769,0.2,193.0,0.0293,0.064,2109.0,-0.0166,0.0376,394784.0,0.0016,-0.2424,90,-0.0426,0.2329,0.3582,-0.0241,-0.0054,1.0
202412,04019,"pima, az",387825.0,-0.0056,-0.0278,3354,-0.0488,0.4291,63.0,0.1161,0.2255,982,-0.2376,-0.0141,76,-0.0952,0.2667,0.0138,0.0001,-0.0014,796.0,-0.279,0.1706,0.1429,-0.0376,-0.0048,1203.0,-0.0767,-0.0091,229.0,-0.0035,0.0075,1781.0,-0.0128,-0.0386,536660.0,-0.0032,-0.022,4555,-0.0541,0.2655,0.3587,-0.0109,-0.1586,0.0
202412,04015,"mohave, az",399937.0,-0.0198,-0.0455,1316,-0.0299,0.2422,75.0,0.087,0.0563,342,-0.1,0.2391,28,1.3333,0.75,0.0138,0.0082,0.0044,302.0,-0.0904,0.2583,0.1484,-0.0048,0.0077,376.0,-0.093,-0.0013,254.0,0.0,0.003,1634.0,0.0035,-0.0293,543664.0,0.0072,0.0052,1691,-0.0433,0.1627,0.2854,-0.0199,-0.0696,0.0
202412,04005,"coconino, az",751534.0,0.002,0.0156,392,-0.1441,0.0889,86.0,0.1424,0.1129,78,-0.2778,0.0833,4,-0.5,-0.5,0.0073,-0.0044,-0.0065,52.0,-0.6061,0.625,0.0885,-0.0959,0.021,121.0,-0.2531,0.3444,397.0,0.0037,0.0238,2000.0,0.0,-0.0566,1132521.0,0.0319,0.0346,509,-0.1669,0.1542,0.3087,-0.045,0.0587,0.0
202412,04017,"navajo, az",472450.0,-0.0456,-0.0456,374,-0.2192,-0.101,105.0,0.1263,0.218,54,-0.3864,0.0385,6,0.5,,0.0114,0.0057,0.0114,66.0,-0.34,-0.175,0.1197,-0.0282,-0.0318,103.0,-0.2016,0.8727,286.0,-0.011,0.0092,1738.0,-0.0347,-0.0459,636261.0,-0.0155,0.1168,475,-0.2149,0.0237,0.2754,0.0061,0.1432,0.0
202412,04013,"maricopa, az",532400.0,-0.0231,-0.056,12697,-0.07,0.336,65.0,0.2037,0.25,3718,-0.3053,0.0563,312,-0.1236,0.2,0.0148,0.0001,-0.0014,4400.0,-0.3151,0.308,0.2114,-0.0534,0.0102,4286.0,-0.1048,0.2164,286.0,-0.0046,0.0023,1956.0,-0.0101,-0.0496,901112.0,0.0003,-0.0637,16979,-0.0766,0.2866,0.3375,-0.0131,-0.0332,0.0
202412,04021,"pinal, az",399947.0,-0.0001,0.0024,2387,-0.0175,0.2748,67.0,0.1667,0.1466,664,-0.2966,0.085,116,0.45,0.0741,0.0299,0.0115,-0.0017,792.0,-0.2205,0.0761,0.2015,-0.0343,-0.0139,824.0,-0.0975,0.0856,215.0,-0.0036,0.0102,1901.0,-0.0021,-0.0039,478579.0,-0.0045,-0.0092,3216,-0.0316,0.1991,0.3453,-0.0306,-0.0602,0.0
202411,04007,"gila, az",499999.0,0.001,0.0463,346,-0.0184,0.1749,89.0,0.0114,0.3668,56,-0.3636,-0.2222,4,-0.3333,1.0,0.0071,-0.0042,0.0028,96.0,-0.0769,-0.0943,0.1779,-0.0171,-0.055,93.0,-0.0363,0.0276,309.0,-0.0038,0.0488,1709.0,-0.0023,-0.0151,643057.0,0.0164,-0.0154,436,-0.0213,0.1429,0.2688,-0.005,-0.0385,0.0
202411,04023,"santa cruz, az",395000.0,0.0177,0.099,246,0.0626,0.2059,71.0,0.029,-0.0274,72,0.1613,0.2857,0,-1.0,-1.0,0.0,-0.0057,-0.0189,40.0,-0.0909,0.4286,0.1015,-0.0281,0.0142,48.0,0.0435,-0.2727,211.0,0.0144,0.0728,1832.0,0.0029,-0.0135,824304.0,-0.0147,0.1097,294,0.0595,0.0909,0.1951,-0.0036,-0.1284,0.0
202411,04009,"graham, az",400000.0,0.0296,0.0745,68,0.1429,0.2035,59.0,0.5526,0.0306,12,-0.5,0.0,0,,-1.0,0.0,0.0,-0.016,8.0,-0.3333,0.0,0.0588,-0.0508,-0.0238,26.0,-0.0189,0.2093,188.0,0.013,0.0377,2144.0,0.033,0.0831,394134.0,0.0021,-0.2216,94,0.0994,0.2129,0.3824,-0.063,0.0018,0.0
202411,04003,"cochise, az",325000.0,0.0039,-0.0061,440,0.0451,0.0365,64.0,-0.0229,0.2308,144,-0.0526,-0.0649,0,-1.0,,0.0,-0.0027,0.0,108.0,0.0,-0.1563,0.1494,0.0021,-0.0291,157.0,-0.0248,0.1214,187.0,0.0014,0.0299,1806.0,-0.0139,-0.0368,398871.0,-0.0164,-0.0541,593,0.0189,0.0524,0.3568,-0.0256,0.027,0.0
202411,04027,"yuma, az",341354.0,-0.0045,0.0049,526,0.1955,0.2599,43.0,-0.0227,-0.0549,248,0.1481,0.4091,4,-0.3333,-0.5,0.0047,-0.0026,-0.0069,96.0,0.0213,-0.0204,0.1152,0.0005,-0.0294,152.0,-0.0703,0.6612,224.0,0.0175,0.046,1548.0,-0.0061,-0.059,377883.0,-0.0065,-0.048,685,0.136,0.3484,0.289,-0.0826,0.0698,0.0
202411,04011,"greenlee, az",292500.0,0.1175,-0.025,5,0.0,-0.4444,91.0,-0.0055,0.1742,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0541,0.0,3.0,0.2,-0.4,151.0,0.1832,0.1698,2007.0,0.1799,-0.1355,713800.0,0.3056,-0.0178,7,-0.0667,-0.4815,0.6,0.1,0.0444,1.0
202411,04012,"la paz, az",367000.0,-0.0468,0.0972,47,0.093,0.0805,92.0,-0.0663,0.3358,4,-0.6,-0.7143,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0656,-0.0323,-0.0521,7.0,-0.2222,1.8,303.0,0.0006,0.0731,1492.0,-0.0401,0.2219,627046.0,-0.0845,0.1875,54,0.0385,0.1739,0.1489,-0.0604,0.0915,1.0
202411,04015,"mohave, az",408000.0,0.0137,-0.0226,1356,0.0822,0.2333,69.0,0.104,0.2105,380,-0.0777,0.016,12,-0.6471,-0.1429,0.0056,-0.0106,-0.002,332.0,-0.1616,-0.0349,0.1532,-0.0353,-0.0307,414.0,-0.0569,0.0415,254.0,0.0079,-0.0014,1628.0,-0.0021,-0.0394,539790.0,0.0062,-0.015,1767,0.0456,0.1855,0.3053,-0.045,-0.0562,0.0
202411,04021,"pinal, az",400000.0,-0.016,0.0001,2429,0.0668,0.319,57.0,0.027,0.2128,944,0.0021,0.1346,80,-0.3939,-0.4521,0.0184,-0.0131,-0.0233,1016.0,-0.0136,0.1092,0.2358,-0.0101,-0.0202,913.0,-0.0626,0.0287,216.0,0.0016,0.0092,1905.0,-0.0061,-0.0018,480719.0,-0.0004,-0.0133,3321,0.0229,0.2165,0.3759,-0.0519,-0.1061,0.0
202411,04019,"pima, az",390000.0,-0.0064,-0.0248,3526,0.0686,0.5271,56.0,0.1089,0.3176,1288,0.0142,0.1904,84,-0.0667,0.05,0.0137,-0.0016,-0.0035,1104.0,-0.0628,0.1871,0.1805,-0.0198,-0.0164,1303.0,-0.0095,-0.0023,230.0,0.0001,0.0122,1804.0,-0.0008,-0.0314,538364.0,0.0062,-0.0306,4815,0.0442,0.3312,0.3695,-0.0292,-0.1961,0.0
202411,04001,"apache, az",404250.0,-0.0637,0.0339,131,-0.0643,0.0826,120.0,0.2448,0.4398,8,-0.2,-0.5556,0,,,0.0,0.0,0.0,16.0,-0.4667,-0.2,0.0988,-0.0735,-0.0341,16.0,-0.3469,0.3333,249.0,0.0021,0.0178,1767.0,-0.0398,0.0586,477248.0,-0.1773,-0.0049,146,-0.1098,0.1061,0.1221,-0.0529,0.023,0.0
202411,04017,"navajo, az",495000.0,-0.0337,0.0,479,-0.0937,0.0268,93.0,0.1698,0.3191,88,-0.2143,0.0,4,1.0,1.0,0.0057,0.0031,0.0026,100.0,-0.375,-0.2857,0.1479,-0.057,-0.0777,129.0,-0.1134,0.8832,289.0,-0.0217,0.0481,1800.0,-0.0156,-0.0114,646302.0,-0.0102,0.1332,605,-0.095,0.1372,0.2693,-0.006,0.1225,0.0
202411,04005,"coconino, az",750000.0,0.0074,0.0204,458,-0.0993,0.097,76.0,0.0559,0.0634,108,-0.1429,0.08,8,0.3333,-0.2,0.0117,0.0042,-0.0026,132.0,-0.2584,0.3469,0.1844,-0.0378,0.0361,162.0,-0.0328,0.5,396.0,0.0011,0.0219,2000.0,-0.0136,-0.0564,1097557.0,0.0017,0.0094,611,-0.0948,0.1694,0.3537,0.0243,0.095,0.0
202411,04025,"yavapai, az",679000.0,-0.0064,0.0462,1514,-0.0235,0.2466,74.0,0.0963,0.1004,376,-0.1826,0.0162,12,0.0,-0.25,0.0058,0.001,-0.0024,504.0,0.037,0.1776,0.2151,0.0187,-0.0001,445.0,-0.0512,0.1804,331.0,-0.0056,0.0324,2068.0,0.0002,0.012,921289.0,0.0517,0.0222,1950,-0.0313,0.2253,0.2939,-0.0086,-0.0165,0.0
202411,04013,"maricopa, az",545000.0,-0.0071,-0.0091,13652,0.0514,0.3414,54.0,0.0588,0.4026,5352,-0.1212,0.0388,356,-0.2159,0.0471,0.0148,-0.0041,-0.0023,6424.0,-0.0888,0.1621,0.2648,-0.0291,-0.0132,4787.0,-0.0274,0.0653,287.0,0.0004,-0.0121,1976.0,-0.0025,-0.0115,900816.0,0.0155,-0.0436,18388,0.0273,0.2489,0.3506,-0.0284,-0.0909,0.0
202410,04019,"pima, az",392500.0,0.0035,-0.0163,3300,0.0776,0.584,51.0,-0.0288,0.2949,1270,-0.0797,-0.0124,90,0.1842,-0.5109,0.0153,0.0024,-0.0231,1178.0,-0.0117,0.1594,0.2003,-0.0047,-0.0131,1316.0,-0.0334,-0.0447,230.0,0.0038,0.0169,1805.0,-0.004,-0.0339,535058.0,0.0052,-0.0313,4611,0.0434,0.3261,0.3987,-0.0458,-0.2624,0.0
202410,04023,"santa cruz, az",388125.0,-0.0019,0.0236,232,0.0619,0.1489,69.0,-0.0676,-0.0072,62,-0.1842,0.069,2,-0.5,,0.0057,-0.0058,0.0057,44.0,-0.0435,0.2941,0.1296,-0.0042,0.0164,46.0,-0.08,-0.2581,208.0,0.023,0.0573,1826.0,-0.011,-0.0406,836623.0,-0.0209,0.1386,278,0.0354,0.0571,0.1987,-0.0307,-0.109,0.0
202410,04009,"graham, az",388500.0,0.0315,0.0225,60,0.1782,0.0818,38.0,-0.3028,-0.3871,24,-0.0769,0.0,0,,,0.0,0.0,0.0,12.0,0.2,0.2,0.1096,0.0216,0.0094,27.0,-0.1719,0.2045,185.0,-0.0232,0.0244,2076.0,0.0867,0.0214,393306.0,-0.0177,-0.2373,86,0.0491,0.1104,0.4454,-0.1883,0.0454,0.0
202410,04013,"maricopa, az",548887.0,-0.006,-0.027,12984,0.1456,0.4251,51.0,-0.0973,0.3973,6090,0.2789,0.0662,454,0.3593,0.3275,0.0189,0.0034,0.0009,7050.0,0.4614,0.2408,0.2939,0.0626,0.0072,4922.0,0.0296,0.068,287.0,0.0047,-0.0142,1981.0,-0.0185,-0.0256,887040.0,-0.0034,-0.0619,17899,0.1218,0.3006,0.3791,-0.0427,-0.1267,0.0
202410,04017,"navajo, az",512237.0,-0.0051,0.0402,529,-0.0373,0.1221,80.0,-0.0702,0.2137,112,-0.0345,-0.1111,2,-0.5,0.0,0.0026,-0.0021,-0.0003,160.0,-0.2727,0.0,0.205,-0.0444,-0.0352,146.0,-0.2382,0.7744,295.0,-0.0056,0.0718,1829.0,-0.0017,0.0061,652937.0,-0.0023,0.1525,669,-0.0899,0.2177,0.2753,-0.0726,0.1012,0.0
202410,04025,"yavapai, az",683350.0,-0.0075,0.0611,1551,0.0241,0.2464,68.0,-0.0493,0.0672,460,-0.0336,0.1979,12,-0.6471,-0.1429,0.0049,-0.009,-0.0022,486.0,-0.0357,0.0041,0.1965,-0.0085,-0.0467,469.0,-0.0137,0.171,333.0,0.0039,0.0397,2068.0,-0.0117,0.0039,876037.0,-0.007,-0.0157,2013,0.0149,0.2259,0.3025,-0.0116,-0.0195,0.0
202410,04011,"greenlee, az",261750.0,0.0043,-0.1275,5,0.0,-0.2857,92.0,-0.6412,0.2979,18,,8.0,0,,,0.0,0.0,0.0,2.0,,,0.0541,0.0541,0.0541,3.0,0.6667,-0.1667,128.0,-0.0557,-0.0113,1701.0,0.1892,-0.2323,546721.0,-0.2148,-0.3474,8,0.25,-0.25,0.5,0.2,0.0714,1.0
202410,04005,"coconino, az",744475.0,-0.003,0.015,509,-0.0277,0.13,72.0,0.007,0.0833,126,-0.4057,-0.0308,6,,-0.5714,0.0075,0.0075,-0.013,178.0,-0.0532,0.2027,0.2222,0.0107,0.006,168.0,-0.0374,0.4017,395.0,-0.0062,0.0395,2028.0,0.0047,-0.0286,1095680.0,0.0506,0.0548,675,-0.0309,0.1968,0.3294,-0.0033,0.0638,0.0
202410,04012,"la paz, az",385000.0,-0.0479,0.0922,43,-0.0227,0.1944,98.0,-0.1009,-0.02,10,0.25,0.0,0,,,0.0,0.0,0.0,6.0,0.0,0.5,0.0979,0.0027,0.0252,9.0,-0.2174,0.8,303.0,0.0217,0.0139,1554.0,0.0074,0.2623,684951.0,0.0086,0.1033,52,-0.0545,0.284,0.2093,-0.0521,0.0704,0.0
202410,04001,"apache, az",431750.0,0.0657,0.0821,140,0.0036,0.1618,96.0,0.1361,0.2308,10,-0.6429,-0.6667,0,,,0.0,0.0,0.0,30.0,-0.1667,0.3636,0.1723,-0.0232,0.0384,25.0,-0.1404,1.5789,248.0,0.0155,0.0083,1840.0,0.0055,0.0824,580095.0,0.0122,0.1719,164,-0.0324,0.2664,0.175,-0.0293,0.0962,0.0
202410,04021,"pinal, az",406500.0,0.0161,0.0164,2277,0.1005,0.3347,56.0,-0.0826,0.2472,942,0.1687,0.0329,132,0.2453,0.0645,0.0315,0.0046,-0.0035,1030.0,0.5327,0.0575,0.2459,0.0758,-0.0265,974.0,-0.0493,0.0479,216.0,0.0029,0.0086,1916.0,-0.0004,0.0042,480899.0,0.0089,-0.0197,3247,0.0501,0.233,0.4278,-0.0674,-0.1171,0.0
202410,04015,"mohave, az",402500.0,-0.0121,-0.0414,1253,0.036,0.226,63.0,-0.0079,0.1682,412,-0.0329,0.0249,34,-0.1905,1.125,0.0162,-0.0038,0.0076,396.0,0.1786,0.2,0.1885,0.0267,0.0102,439.0,-0.0467,0.0034,252.0,0.0074,-0.0066,1632.0,-0.0065,-0.0459,536456.0,0.0022,-0.0146,1690,0.0105,0.1556,0.3504,-0.0304,-0.0777,0.0
202410,04007,"gila, az",499483.0,0.0007,0.0411,353,-0.0369,0.1869,88.0,0.0671,0.3462,88,0.2941,-0.0435,6,,,0.0113,0.0113,0.0113,104.0,-0.2353,-0.2,0.1951,-0.0483,-0.07,97.0,-0.0721,0.0,310.0,-0.008,0.0466,1713.0,-0.0046,-0.0221,632652.0,0.0304,-0.0402,446,-0.0399,0.1438,0.2738,-0.0104,-0.0512,0.0
202410,04027,"yuma, az",342900.0,0.0082,0.0013,440,0.0439,0.1718,44.0,-0.0112,0.1139,216,0.0485,0.102,6,,,0.0073,0.0073,0.0073,94.0,0.119,0.0444,0.1148,0.0079,-0.0221,164.0,0.0583,0.4533,220.0,0.0054,0.0346,1558.0,-0.0056,-0.0639,380355.0,-0.8035,-0.0129,603,0.0415,0.2344,0.3716,0.005,0.072,0.0
202410,04003,"cochise, az",323725.0,-0.0178,-0.0277,421,0.0512,0.1123,66.0,-0.1088,0.2018,152,0.3818,-0.1556,2,0.0,0.0,0.0027,-0.0003,-0.0002,108.0,0.1489,0.0385,0.1473,0.0114,-0.0008,161.0,0.1583,0.0733,187.0,0.0053,0.0187,1832.0,-0.0004,-0.033,405503.0,-0.0032,-0.0478,582,0.0889,0.0981,0.3824,0.0354,-0.0139,0.0
202409,04003,"cochise, az",329588.0,0.0632,0.0141,401,0.0063,0.1884,74.0,0.0208,0.3611,110,-0.1912,-0.2143,2,-0.5,-0.5,0.003,-0.0029,-0.0035,94.0,-0.0962,-0.06,0.1359,-0.0186,-0.0267,139.0,-0.109,-0.1313,186.0,0.0229,0.0241,1832.0,0.0089,0.0034,406818.0,-0.0005,-0.039,535,-0.0282,0.0886,0.3471,-0.0449,-0.1277,0.0
202409,04023,"santa cruz, az",388850.0,-0.0017,0.0369,218,0.0955,0.2179,74.0,-0.0452,-0.0513,76,0.3571,0.4615,4,,0.0,0.0115,0.0115,-0.0013,46.0,0.6429,0.4375,0.1338,0.0395,0.0183,50.0,-0.0196,-0.1228,203.0,0.0185,0.0159,1847.0,0.0003,-0.0312,854485.0,-0.0177,0.1354,268,0.0677,0.1308,0.2294,-0.0269,-0.0891,0.0
202409,04015,"mohave, az",407425.0,-0.0039,-0.0297,1210,0.0311,0.2908,63.0,-0.0455,0.125,426,-0.1125,0.1576,42,2.5,1.1,0.02,0.0137,0.0093,336.0,-0.0233,0.1507,0.1618,-0.0007,-0.0041,461.0,0.0419,0.0099,251.0,-0.0014,-0.0056,1642.0,0.0056,-0.0444,535282.0,0.0053,-0.0025,1673,0.0343,0.2085,0.3807,0.0039,-0.1059,0.0
202409,04005,"coconino, az",746725.0,0.0092,0.0342,523,-0.0151,0.1545,71.0,0.0758,0.2241,212,0.1522,0.3947,0,-1.0,-1.0,0.0,-0.0048,-0.0162,188.0,-0.1455,-0.06,0.2115,-0.0278,-0.0577,174.0,-0.0169,0.1373,398.0,0.0213,0.0606,2018.0,-0.0144,-0.0409,1042886.0,0.0018,-0.0374,697,-0.005,0.1706,0.3327,-0.0006,-0.0051,0.0
202409,04025,"yavapai, az",688499.0,0.02,0.0625,1514,0.037,0.2512,71.0,-0.0139,0.0758,476,-0.0083,0.0259,34,1.8333,0.7,0.0138,0.0088,0.0037,504.0,0.0,0.0678,0.2049,-0.0052,-0.0112,476.0,0.0405,0.0661,332.0,0.0093,0.0333,2092.0,0.0053,0.019,882238.0,0.0091,-0.001,1984,0.0418,0.2124,0.3141,0.0011,-0.0545,0.0
202409,04011,"greenlee, az",260625.0,0.0974,-0.1239,5,0.25,-0.1667,255.0,0.1435,1.2566,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,0.5,135.0,0.4275,0.2045,1430.0,-0.3544,-0.3544,696313.0,-0.1255,-0.2458,6,0.2,-0.1429,0.3,0.05,0.1333,1.0
202409,04009,"graham, az",376625.0,0.0043,0.0124,51,-0.1583,0.0521,55.0,-0.0522,0.1596,26,0.0833,0.0833,0,,,0.0,0.0,0.0,10.0,0.25,-0.375,0.088,0.0214,-0.084,32.0,0.2308,0.7778,190.0,0.0203,0.0543,1910.0,0.0181,-0.0261,400405.0,-0.0239,-0.2186,82,-0.0523,0.1812,0.6337,0.2003,0.2587,0.0
202409,04001,"apache, az",405150.0,0.0592,0.0322,140,0.0182,0.2237,85.0,0.1118,0.0181,28,-0.3,-0.3,0,,,0.0,0.0,0.0,36.0,-0.3077,0.0,0.1954,-0.0475,-0.0476,29.0,-0.25,1.5909,245.0,-0.0139,0.0139,1830.0,0.0396,0.0754,573127.0,0.0534,0.0909,170,-0.0259,0.356,0.2043,-0.0731,0.1078,0.0
202409,04019,"pima, az",391123.0,0.0029,-0.0219,3062,0.103,0.7427,52.0,0.0196,0.2683,1380,0.1238,0.1655,76,-0.2083,-0.5,0.0129,-0.0044,-0.0211,1192.0,0.0876,0.6108,0.205,0.0036,0.0393,1361.0,-0.0279,-0.0516,229.0,-0.0016,0.0187,1812.0,0.0001,-0.0482,532280.0,0.0107,-0.0672,4419,0.0521,0.3853,0.4445,-0.0598,-0.3723,0.0
202409,04027,"yuma, az",340100.0,0.0047,-0.028,422,0.0255,0.5327,45.0,-0.1275,-0.0111,206,0.03,0.2561,0,-1.0,-1.0,0.0,-0.0058,-0.0062,84.0,-0.125,0.3125,0.1068,-0.0256,-0.0126,155.0,0.1036,0.246,219.0,0.0005,0.0422,1566.0,0.0008,-0.0373,1935510.0,4.2047,3.9328,579,0.0508,0.4439,0.3665,0.0259,-0.0844,0.0
202409,04007,"gila, az",499113.0,-0.0016,0.0002,366,-0.0292,0.2797,82.0,0.1389,0.2615,68,-0.3929,-0.3929,0,,,0.0,0.0,0.0,136.0,0.0303,0.0,0.2434,0.0234,-0.044,104.0,-0.1613,0.0097,312.0,0.0062,0.0398,1721.0,-0.0015,-0.0399,613966.0,-0.0207,-0.1131,464,-0.0645,0.1928,0.2842,-0.0448,-0.076,0.0
