month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,38013,"burke, nd",110000.0,0.0476,0.137,6,0.2,-0.1429,35.0,0.2321,-0.5274,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,63.0,0.2728,-0.1876,1803.0,0.0172,0.112,186567.0,1.0753,0.4464,7,0.4,-0.2222,0.1667,,-0.119,0.0
202603,38075,"renville, nd",189000.0,0.0222,-0.2974,9,0.2857,1.25,69.0,-0.3884,-0.3773,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.1538,0.1538,0.1538,6.0,0.8333,10.0,100.0,0.6966,-0.0241,2184.0,-0.0261,-0.0904,190844.0,0.2052,-0.328,14,0.4,2.5,0.6111,0.1825,0.4861,1.0
202603,38081,"sargent, nd",321225.0,-0.1257,-0.1434,6,0.0,-0.4545,109.0,-0.0879,-0.2534,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.2,3.0,154.0,-0.0915,0.2827,2290.0,0.0,-0.0822,333525.0,-0.035,0.0197,10,-0.1364,-0.2083,0.6667,-0.1667,0.5758,1.0
202603,38023,"divide, nd",145000.0,-0.0136,0.4515,9,-0.15,0.7,111.0,0.0023,-0.492,0,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,2.0,1.0,1.0,118.0,0.1122,0.0191,1345.0,-0.0451,-0.3234,157135.0,0.0204,0.2338,10,-0.0476,0.6667,0.2353,0.1353,0.0353,0.0
202603,38063,"nelson, nd",181000.0,-0.1106,-0.1171,4,0.4,-0.3,27.0,-0.877,-0.7545,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,83.0,-0.0953,-0.4082,1830.0,-0.0758,-0.0739,162000.0,-0.1283,-0.2509,4,0.4,-0.4167,,,,1.0
202603,38009,"bottineau, nd",255625.0,-0.0028,0.2788,27,0.0385,0.08,170.0,0.0414,0.2301,6,2.0,0.5,0,,,0.0,0.0,0.0,2.0,,,0.0417,0.0417,0.0417,8.0,0.3636,0.5,146.0,0.0355,0.1797,1438.0,-0.0558,-0.1707,294252.0,-0.0171,-0.0222,34,0.0625,0.1333,0.2778,0.0662,0.0778,0.0
202603,38089,"stark, nd",374075.0,0.0305,0.1038,87,-0.0699,0.2536,59.0,-0.2671,0.0351,36,0.2,-0.3077,0,,,0.0,0.0,0.0,14.0,-0.2222,-0.125,0.0803,-0.0193,-0.0127,58.0,0.1386,0.1058,160.0,0.0426,-0.0023,2337.0,-0.0214,0.03,406684.0,0.0282,-0.1358,144,0.0141,0.2,0.6647,0.1217,-0.0889,0.0
202603,38079,"rolette, nd",199000.0,-0.0045,0.2061,15,0.0741,0.3182,137.0,0.0092,0.05,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,1.0,128.0,0.0,-0.1738,1445.0,-0.082,0.2042,222567.0,-0.0857,0.093,17,0.1,0.5,0.1379,0.0268,0.047,0.0
202603,38059,"morton, nd",387495.0,-0.0311,-0.0176,72,-0.1063,0.2328,64.0,-0.1694,0.0625,38,1.1111,0.5833,0,,,0.0,0.0,0.0,18.0,0.125,0.5,0.109,-0.0132,0.0046,56.0,0.48,0.2065,188.0,-0.01,0.071,1979.0,-0.0572,-0.0403,439550.0,-0.0138,0.0414,126,0.0819,0.1952,0.7762,0.3075,-0.0169,0.0
202603,38085,"sioux, nd",998700.0,0.0,,1,0.0,,44.0,1.8065,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,339.0,0.0,,2950.0,0.0,,998700.0,0.0,,1,0.0,,,,,0.0
202603,38103,"wells, nd",79000.0,-0.1684,-0.5414,9,0.0,-0.3571,129.0,0.2286,-0.0153,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.3068,0.0306,0.1329,3.0,1.5,-0.375,67.0,-0.0779,-0.4191,1600.0,0.0127,0.0211,156833.0,-0.0659,-0.0787,12,0.15,-0.3611,0.2778,0.1667,-0.0079,1.0
202603,38099,"walsh, nd",227475.0,0.3714,0.4262,16,-0.0313,0.0333,50.0,-0.3042,-0.5518,8,0.0,1.0,0,,,0.0,0.0,0.0,6.0,,,0.1957,0.1957,0.1957,9.0,1.8333,0.0625,91.0,0.0271,0.3242,2525.0,0.1433,0.0415,219038.0,0.147,0.1819,24,0.2973,0.0909,0.5484,0.3609,0.0151,1.0
202603,38091,"steele, nd",250000.0,-0.1525,2.5714,4,-0.1111,0.3333,46.0,-0.119,-0.5978,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,156.0,-0.0267,2.0714,1797.0,-0.0466,-0.0376,336667.0,0.074,3.0726,6,0.0,0.0,0.75,0.3056,-0.25,1.0
202603,38043,"kidder, nd",293725.0,0.1519,0.3662,3,-0.1667,-0.5833,308.0,0.2295,10.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,1.5,-0.1667,250.0,0.2285,0.8219,1290.0,-0.14,-0.2982,319542.0,0.0421,0.5292,5,0.25,-0.375,1.0,0.6667,0.5,1.0
